rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
1493	1	N/A	-224.37578221014186	C9H16O	[M - H]-	VJSHJXXYURZNAD	InChI=1S/C9H16O/c1-9(2)7-4-3-6(7)5-8(9)10/h6-8,10H,3-5H2,1-2H3	null	CC1(C2CCC2CC1O)C	2.29999995	14131835;14131836;14131837;129321766;129321767;129321768;131123241	PubChem:(14131835 14131836 14131837 129321766 129321767 129321768 131123241)	2
1494	1	N/A	-224.379237995959	C9H16O	[M - H]-	FEQQJFIXLNYIDF	InChI=1S/C9H16O/c1-4-5-6-7-8(2)9(3)10/h4,8,10H,1,3,5-7H2,2H3	null	CC(CCCC=C)C(=C)O	3.0999999	87087257	PubChem:(87087257)	2
1495	1	N/A	-224.38957145234892	C9H16O	[M - H]-	TVLXMLDYXUROEF	InChI=1S/C9H16O/c1-7(2)8(3)5-4-6-9(7,8)10/h10H,4-6H2,1-3H3	null	CC1(C2(C1(CCC2)O)C)C	1.89999998	69409118	PubChem:(69409118)	2
1496	1	N/A	-224.41465945849507	C9H16O	[M - H]-	DEOGIUBZORCHNY	InChI=1S/C9H16O/c1-6(2)8-5-4-7(3)9(8)10/h6,8-10H,3-5H2,1-2H3	null	CC(C)C1CCC(=C)C1O	1.79999995	130122805	PubChem:(130122805)	2
1497	1	N/A	-224.42061704415602	C9H16O	[M - H]-	UZFZSYRBNMAMOS	InChI=1S/C9H16O/c1-3-5-7-9(8-10)6-4-2/h9-10H,3,5,7-8H2,1-2H3	null	CCCCC(CO)C#CC	2.4000001	130126330	PubChem:(130126330)	2
1498	1	N/A	-224.4421343486284	C9H16O	[M - H]-	FHRFDYSYAQRNEA	InChI=1S/C9H16O/c1-6-4-5-7(2)9(10)8(6)3/h7-10H,1,4-5H2,2-3H3	null	CC1CCC(=C)C(C1O)C	1.89999998	14715536;14715537;130759784;131130670	PubChem:(14715536 14715537 130759784 131130670)	2
1499	1	N/A	-224.467235443189	C9H16O	[M - H]-	LMQCDRCTLYPRPA	InChI=1S/C9H16O/c1-3-8-5-4-6-9(8)7-10-2/h3,8-9H,1,4-7H2,2H3	null	COCC1CCCC1C=C	2.4000001	101160231	PubChem:(101160231)	2
1500	1	N/A	-224.4891978500826	C9H16O	[M - H]-	XSUVATNFVFCIBN	InChI=1S/C9H16O/c1-4-5-6-7-9(10)8(2)3/h6-8H,4-5H2,1-3H3	(E)-2-methyloct-4-en-3-one	CCCC=CC(=O)C(C)C	2.79999995	22501152;73979562	PubChem:(22501152 73979562)	2
1501	1	N/A	-224.55444907752468	C9H16O	[M - H]-	OYYFPCGKRPCEGQ	InChI=1S/C9H16O/c1-3-8-4-5-9(10)6-7(8)2/h6,8-10H,3-5H2,1-2H3	4-ethyl-3-methylcyclohex-2-en-1-ol	CCC1CCC(C=C1C)O	1.79999995	21720902	PubChem:(21720902)	2
1502	1	N/A	-224.57301040132018	C9H16O	[M - H]-	MBZKCPLUFLDISC	InChI=1S/C9H16O/c1-5-8(10)6-7-9(2,3)4/h5-8,10H,1H2,2-4H3	null	CC(C)(C)C=CC(C=C)O	2.5999999	10630587;15247447	PubChem:(10630587 15247447)	2
1503	1	N/A	-224.6058641687051	C9H16O	[M - H]-	JTPWBWSRKUYKNU	InChI=1S/C9H16O/c1-4-5-6-7-9(10)8(2)3/h8-10H,4,7H2,1-3H3	null	CCC#CCC(C(C)C)O	2.5	10898806	PubChem:(10898806)	2
1504	1	N/A	-224.6209069566404	C9H16O	[M - H]-	NFKHCRLEXOPJGT	InChI=1S/C9H16O/c1-3-8-6-9(10)5-4-7(8)2/h3,7,9-10H,4-6H2,1-2H3	(3E)-3-ethylidene-4-methylcyclohexan-1-ol	CC=C1CC(CCC1C)O	1.60000002	21720380	PubChem:(21720380)	2
1505	1	N/A	-224.62946689553493	C9H16O	[M - H]-	RWVAHZMFOQOBOU	InChI=1S/C9H16O/c10-8-3-6-9(7-8)4-1-2-5-9/h8,10H,1-7H2	null	C1CCC2(C1)CCC(C2)O	2.5	15184481	PubChem:(15184481)	2
1506	1	N/A	-224.63358071851604	C9H16O	[M - H]-	JOSQWMBHAXPRNU	InChI=1S/C9H16O/c1-8-4-3-7(5-8)6-9(8,2)10/h7,10H,3-6H2,1-2H3	2-Norbornanol, 1,2-dimethyl-	CC12CCC(C1)CC2(C)O	1.89999998	539276	PubChem:(539276)	2
1507	1	N/A	-224.65484625104978	C9H16O	[M - H]-	MUSFRWRDNFFJIA	InChI=1S/C9H16O/c1-7(2)5-9(10)6-8(3)4/h6,9-10H,1,5H2,2-4H3	null	CC(=CC(CC(=C)C)O)C	2.79999995	13019216	PubChem:(13019216)	2
1508	1	N/A	-224.66526800737282	C9H16O	[M - H]-	FQBPSLHROXVDPB	InChI=1S/C9H16O/c1-7(2)5-8(3)6-9(4)10/h9-10H,6H2,1-4H3	null	CC(CC(=C=C(C)C)C)O	2.20000005	101604283	PubChem:(101604283)	2
1509	1	N/A	-224.67716126215632	C9H16O	[M - H]-	KSGVWMZWUZRMGN	InChI=1S/C9H16O/c1-6(2)9(7(3)4)8(5)10/h6H,1-5H3	3-Penten-2-one, 4-methyl-3-(1-methylethyl)-	CC(C)C(=C(C)C)C(=O)C	2.5	11629621	PubChem:(11629621)	2
1510	1	N/A	-224.72878173233033	C9H16O	[M - H]-	LPWCIYBGMTXAAE	InChI=1S/C9H16O/c1-4-9(2,3)8-5-7(8)6-10/h6-8H,4-5H2,1-3H3	null	CCC(C)(C)C1CC1C=O	2.29999995	125425599;125425600;125425601;125425602;131275646	PubChem:(125425599 125425600 125425601 125425602 131275646)	2
1511	1	N/A	-224.75486161848474	C9H16O	[M - H]-	JZTQQZZPQMMUMI	InChI=1S/C9H16O/c1-5-6-8(4)9(10)7(2)3/h8H,2,5-6H2,1,3-4H3	null	CCCC(C)C(=O)C(=C)C	2.9000001	115780937	PubChem:(115780937)	2
1512	1	N/A	-224.7635409955734	C9H16O	[M - H]-	WPGTYHPQILUBFR	InChI=1S/C9H16O/c1-6-8(2,3)9(4,5)7-10/h6-7H,1H2,2-5H3	null	CC(C)(C=C)C(C)(C)C=O	2.5999999	86141545	PubChem:(86141545)	2
1513	1	N/A	-224.7782678989029	C9H16O	[M - H]-	LYDFTAVOVOSUOX	InChI=1S/C9H16O/c1-3-5-8-7-9(8,10)6-4-2/h7,10H,3-6H2,1-2H3	null	CCCC1=CC1(CCC)O	1.89999998	86240040	PubChem:(86240040)	2
1514	1	N/A	-224.78272897895567	C9H16O	[M - H]-	OKUQFPJXWMVIGY	InChI=1S/C9H16O/c1-7(2)5-9(6-10)8-3-4-8/h7,10H,3-6H2,1-2H3	null	CC(C)CC(=C1CC1)CO	1.79999995	15156295	PubChem:(15156295)	2
1515	1	N/A	-224.81150466587036	C9H16O	[M - H]-	DVAOUVAMFFRHAQ	InChI=1S/C9H16O/c10-9-3-1-2-7-4-5-8(9)6-7/h7-10H,1-6H2	null	C1CC2CCC(C2)C(C1)O	2.20000005	12447631;12447632;130797870;131019406;131037878;131203522	PubChem:(12447631 12447632 130797870 131019406 131037878 131203522)	2
1516	1	N/A	-224.82816880125628	C9H16O	[M - H]-	IPMSPPOFQAJOCP	InChI=1S/C9H16O/c1-3-4-5-9(10)8-6-7(8)2/h9-10H,3-6H2,1-2H3	null	CCCCC(C1=C(C1)C)O	1.5	130130165	PubChem:(130130165)	2
1517	1	N/A	-224.86562975856884	C9H16O	[M - H]-	FZAZWTDLMCVQJO	InChI=1S/C9H16O/c1-2-8-4-3-5-9(8)6-7-10/h10H,2-7H2,1H3	null	CCC1=C(CCC1)CCO	1.39999998	10261182	PubChem:(10261182)	2
1518	1	N/A	-224.92447398654718	C9H16O	[M - H]-	ZROCZVNXHMMGCK	InChI=1S/C9H16O/c1-3-8-6-4-5-7-9(8)10-2/h3,8-9H,1,4-7H2,2H3	1-ethenyl-2-methoxycyclohexane	COC1CCCCC1C=C	2.4000001	14291128;14291129;14291130	PubChem:(14291128 14291129 14291130)	2
1519	1	N/A	-224.9435580320117	C9H16O	[M - H]-	KBWYBFRDDYVPOJ	InChI=1S/C9H16O/c1-6-4-7(2)9(10)8(3)5-6/h6,8-10H,2,4-5H2,1,3H3	null	CC1CC(C(C(=C)C1)O)C	1.79999995	90696979	PubChem:(90696979)	2
1520	1	N/A	-224.94822898314717	C9H16O	[M - H]-	HNYGTVORZJCAIQ	InChI=1S/C9H16O/c1-2-9(10,7-3-4-7)8-5-6-8/h7-8,10H,2-6H2,1H3	1,1-dicyclopropylpropan-1-ol	CCC(C1CC1)(C2CC2)O	1.79999995	13014696	PubChem:(13014696)	2
1521	1	N/A	-224.95180853752316	C9H16O	[M - H]-	MKFOZUDUGFBBNQ	InChI=1S/C9H16O/c1-8(10)9-6-4-2-3-5-7-9/h4,6,8-10H,2-3,5,7H2,1H3	null	CC(C1CCCCC=C1)O	2.4000001	13581517;13581518;130905885	PubChem:(13581517 13581518 130905885)	2
1522	1	N/A	-224.969490172574	C9H16O	[M - H]-	PICGPEBVZGCYBV	InChI=1S/C9H16O/c1-2-3-4-5-6-7-8-9-10/h3-4,6-7,10H,2,5,8-9H2,1H3	3,6-Nonadien-1-ol	CCC=CCC=CCCO	2.29999995	42011;5365706;6434541;12352606;10374576;44630408;92034522;124155902;131246246	HMDB:(30957 38067);PubChem class - food;SuperNatural:(SN00259315 SN00380127);ZINC bio:(ZINC14614333 ZINC14614334 ZINC14614336);PubMed;NORMAN:(NS00013031);COCONUT:(CNP0184621);Natural Products:(UNPD178465 UNPD118757);PubChem:(42011 5365706 6434541 12352606 10374576 44630408 92034522 124155902 131246246);PubChem class - bio and metabolites;PubChem class - safety and toxic;KEGG Mine	8811487306
1523	1	N/A	-225.00473294559208	C9H16O	[M - H]-	JXWOUGIBRWOLQN	InChI=1S/C9H16O/c1-7-8(6-10)4-5-9(7,2)3/h10H,4-6H2,1-3H3	null	CC1=C(CCC1(C)C)CO	1.39999998	130122167	PubChem:(130122167)	2
1524	1	N/A	-225.0592087831468	C9H16O	[M - H]-	YWVFMRPIBMUEJI	InChI=1S/C9H16O/c1-7-3-4-9(6-10)5-8(7)2/h3-4,7-10H,5-6H2,1-2H3	null	CC1CC(C=CC1C)CO	2.0	15040104;101683677;130142181;130760629;130990911	PubChem:(15040104 101683677 130142181 130760629 130990911)	2
1525	1	N/A	-225.14291311168137	C9H16O	[M - H]-	FAIQADJUOYTHDS	InChI=1S/C9H16O/c1-6-9(5,7-10)8(2,3)4/h6-7H,1H2,2-5H3	null	CC(C)(C)C(C)(C=C)C=O	2.5999999	14510652	PubChem:(14510652)	2
1526	1	N/A	-225.18093046805265	C9H16O	[M - H]-	RYKQRZTUBSUEOZ	InChI=1S/C9H16O/c1-3-5-7-9(10)8-6-4-2/h5,9-10H,1,4,6-8H2,2H3	null	CCCCC(CC=C=C)O	2.0999999	85661146	PubChem:(85661146)	2
1527	1	N/A	-225.18299214518274	C9H16O	[M - H]-	QAHYBBDZSSXSHR	InChI=1S/C9H16O/c1-3-5-7-9(8-10)6-4-2/h6,8H,3-5,7H2,1-2H3	null	CCCCC(=CCC)C=O	2.9000001	54217614;88224959	PubChem:(54217614 88224959)	2
1528	1	N/A	-225.19667642772376	C9H16O	[M - H]-	YIBGZEIAAJPPJP	InChI=1S/C9H16O/c1-3-5-6-7-8-9(10)4-2/h5-10H,3-4H2,1-2H3	null	CCC=CC=CC(CC)O	2.4000001	89177485;91441822;117696563	PubChem:(89177485 91441822 117696563)	2
1529	1	N/A	-225.20063320664303	C9H16O	[M - H]-	OBJWFHJBZDKDJS	InChI=1S/C9H16O/c1-4-5-6-7-9(2,3)8-10/h1,10H,5-8H2,2-3H3	null	CC(C)(CCCC#C)CO	2.20000005	122240231	PubChem:(122240231)	2
1530	1	N/A	-225.22611931192645	C9H16O	[M - H]-	DBPVVOHVEFZYPZ	InChI=1S/C9H16O/c1-8-4-3-7(10)9(8,2)6-5-8/h7,10H,3-6H2,1-2H3	null	CC12CCC(C1(CC2)C)O	2.0999999	12917048;130756868;130827015	PubChem:(12917048 130756868 130827015)	2
1531	1	N/A	-225.2295292891906	C9H16O	[M - H]-	BXWFJQNRPVVPNT	InChI=1S/C9H16O/c1-2-3-7-8(10)6-9(7)4-5-9/h7-8,10H,2-6H2,1H3	null	CCCC1C(CC12CC2)O	2.4000001	130125250	PubChem:(130125250)	2
1532	1	N/A	-225.2876383671447	C9H16O	[M - H]-	PWNPLYRDOIRIJC	InChI=1S/C9H16O/c10-5-2-8-6-9(7-8)3-1-4-9/h8,10H,1-7H2	null	C1CC2(C1)CC(C2)CCO	2.5	130126008	PubChem:(130126008)	2
1533	1	N/A	-225.31319062754937	C9H16O	[M - H]-	MLUJLYYLTGCKQR	InChI=1S/C9H16O/c1-7(2)5-6-9(10)8(3)4/h9-10H,1,3,5-6H2,2,4H3	null	CC(=C)CCC(C(=C)C)O	2.9000001	10942525	PubChem:(10942525)	2
1534	1	N/A	-225.3336561262907	C9H16O	[M - H]-	SZSUJIHXUCGMHA	InChI=1S/C9H16O/c1-3-4-5-6-9(2)7-8-10/h7-8H,3-6H2,1-2H3	(2Z)-3-methyl-2-octenal	CCCCCC(=CC=O)C	3.20000005	12453921;24974228;54333143	PubChem:(12453921 24974228 54333143);EcoCyc Mine	17179869186
1535	1	N/A	-225.43124615298927	C9H16O	[M - H]-	KTOBTOPAFGVMSA	InChI=1S/C9H16O/c1-8(2)7-9(3)5-4-6-10/h5,7,10H,4,6H2,1-3H3	null	CC(=CC(=CCCO)C)C	2.79999995	130124966	PubChem:(130124966)	2
1536	1	N/A	-225.4347162283664	C9H16O	[M - H]-	LRHMMOPOHARQBR	InChI=1S/C9H16O/c10-7-8-6-9(8)4-2-1-3-5-9/h8,10H,1-7H2	null	C1CCC2(CC1)CC2CO	2.5	81358403;129372227;129372228	PubChem:(81358403 129372227 129372228);PubChem class - safety and toxic	67108866
1537	1	N/A	-225.44040421952985	C9H16O	[M - H]-	JGKMDTXMDKMUOJ	InChI=1S/C9H16O/c1-9-5-3-2-4-7(9)8(9)6-10/h7-8,10H,2-6H2,1H3	null	CC12CCCCC1C2CO	2.4000001	12627110;130875730;131158434	PubChem:(12627110 130875730 131158434)	2
1538	1	N/A	-225.4486981438479	C9H16O	[M - H]-	HQZIAZCARGNEME	InChI=1S/C9H16O/c10-8-4-3-7-9(8)5-1-2-6-9/h8,10H,1-7H2	Spiro[4.4]nonan-1-ol	C1CCC2(C1)CCCC2O	2.0999999	258615;12672536;12672537	PubChem:(258615 12672536 12672537)	2
1539	1	N/A	-225.45767312977247	C9H16O	[M - H]-	AUVBHJAXFOQUBX	InChI=1S/C9H16O/c1-9(2,3)7-5-4-6-8(7)10/h4-5,7-8,10H,6H2,1-3H3	(1S,2S)-2-tert-butylcyclopent-3-en-1-ol	CC(C)(C)C1C=CCC1O	2.29999995	11435000;72960711;130858651;139263632	PubChem:(11435000 72960711 130858651 139263632)	2
1540	1	N/A	-225.52899064935082	C9H16O	[M - H]-	LKHUGIVILURYGZ	InChI=1S/C9H16O/c10-6-1-3-8-7-9(8)4-2-5-9/h8,10H,1-7H2	null	C1CC2(C1)CC2CCCO	2.29999995	84648546	PubChem:(84648546)	2
1541	1	N/A	-225.57415240995914	C9H16O	[M - H]-	PXPYCAQCRMYQSX	InChI=1S/C9H16O/c1-3-4-5-6-7-9(2)8-10/h3-4,7,10H,5-6,8H2,1-2H3	null	CC=CCCC=C(C)CO	2.29999995	12452944;85954802	PubChem:(12452944 85954802)	2
1542	1	N/A	-225.5849610039373	C9H16O	[M - H]-	MQHKUFRHGCKNMS	InChI=1S/C9H16O/c1-6(2)8-5-9(8,4)7(3)10/h6,8H,5H2,1-4H3	null	CC(C)C1CC1(C)C(=O)C	2.0	130037235;130859327;130876661	PubChem:(130037235 130859327 130876661)	2
1543	1	N/A	-225.6292677111545	C9H16O	[M - H]-	DJLZYRFUWZAKQF	InChI=1S/C9H16O/c1-9(2)7-5-3-4-6-8-10/h3-5,7,9-10H,6,8H2,1-2H3	(3Z,5Z)-7-methylocta-3,5-dien-1-ol	CC(C)C=CC=CCCO	2.29999995	21764640;21764641;73832595	PubChem:(21764640 21764641 73832595)	2
1544	1	N/A	-225.6586831688053	C9H16O	[M - H]-	AFDLHTLRUXSJBE	InChI=1S/C9H16O/c1-5-8(4)6-9(10)7(2)3/h7,9-10H,1,6H2,2-4H3	null	CC(C)C(CC(=C=C)C)O	2.29999995	12531332	PubChem:(12531332)	2
1545	1	N/A	-225.6712450975279	C9H16O	[M - H]-	HPKJCDMGZNCKEX	InChI=1S/C9H16O/c1-3-4-8-5-6-9(10)7(8)2/h7-8H,3-6H2,1-2H3	null	CCCC1CCC(=O)C1C	2.5	15741642;124509066;124509067;124509068;124509069	PubChem:(15741642 124509066 124509067 124509068 124509069)	2
1546	1	N/A	-225.67896004492286	C9H16O	[M - H]-	SZHUIIRWMQAGMV	InChI=1S/C9H16O/c1-5-9(4,10)7-6-8(2)3/h6-7,10H,2,5H2,1,3-4H3	null	CCC(C)(C=CC(=C)C)O	2.5999999	134993004	PubChem:(134993004)	2
1547	1	N/A	-225.68154399045534	C9H16O	[M - H]-	LBOKLFCPANNYBS	InChI=1S/C9H16O/c1-3-4-5-6-7-8-9(2)10/h4,9-10H,1,5-8H2,2H3	null	CC(CCCCC=C=C)O	1.89999998	121332931	PubChem:(121332931)	2
1548	1	N/A	-225.69256552935335	C9H16O	[M - H]-	RQHBRFJFSFMAPB	InChI=1S/C9H16O/c10-9-4-3-7-1-2-8(5-7)6-9/h7-10H,1-6H2	null	C1CC2CC1CCC(C2)O	2.4000001	13184415;13184416;131087633	PubChem:(13184415 13184416 131087633)	2
1549	1	N/A	-225.72810709520886	C9H16O	[M - H]-	ZKHSLILSPFHLFM	InChI=1S/C9H16O/c1-6-4-5-9(10)8(3)7(6)2/h6,9-10H,4-5H2,1-3H3	null	CC1CCC(C(=C1C)C)O	1.10000002	130125478	PubChem:(130125478)	2
1550	1	N/A	-225.7416172840603	C9H16O	[M - H]-	MHDZMAPMJYDIQI	InChI=1S/C9H16O/c1-9(2)7-5-3-4-6-8-10/h4-5,9-10H,6-8H2,1-2H3	null	CC(C)CC=C=CCCO	1.70000005	130131249	PubChem:(130131249)	2
1551	1	N/A	-225.8044293584895	C9H16O	[M - H]-	FZFGWIKYJHQOAG	InChI=1S/C9H16O/c1-5-8(4)6-9(10)7(2)3/h5,7,9-10H,1,4,6H2,2-3H3	2-methyl-5-methylidenehept-6-en-3-ol	CC(C)C(CC(=C)C=C)O	3.0999999	14484350;14484349;130724077	PubChem:(14484350 14484349 130724077)	2
1552	1	N/A	-225.8247980220194	C9H16O	[M - H]-	GHPXQCZVPWVHGV	InChI=1S/C9H16O/c1-5-7(2)9(4)8(3)6-10/h5-6,8-9H,1-4H3	null	CC=C(C)C(C)C(C)C=O	2.5	134888661	PubChem:(134888661)	2
1553	1	N/A	-225.85640292573228	C9H16O	[M - H]-	OYTMUOYKCYBGGA	InChI=1S/C9H16O/c1-9(2)5-7(9)8(10)6-3-4-6/h6-8,10H,3-5H2,1-2H3	null	CC1(CC1C(C2CC2)O)C	1.89999998	107005363	PubChem:(107005363)	2
1554	1	N/A	-225.87307049737385	C9H16O	[M - H]-	PGOHUKFDQYVXNO	InChI=1S/C9H16O/c1-3-5-6-8-9(10)7-4-2/h7,9-10H,2-3,5-6,8H2,1H3	1,2-nonadien-4-ol	CCCCCC(C=C=C)O	2.20000005	12544120;10997115;130737422	PubChem:(12544120 10997115 130737422)	2
1555	1	N/A	-225.89283928430777	C9H16O	[M - H]-	AWCHGMWVGVXUIM	InChI=1S/C9H16O/c1-9(6-10,7-2-3-7)8-4-5-8/h7-8,10H,2-6H2,1H3	null	CC(CO)(C1CC1)C2CC2	2.4000001	104819589	PubChem:(104819589)	2
1556	1	N/A	-225.89599378256176	C9H16O	[M - H]-	WVEBRBJCBLUZED	InChI=1S/C9H16O/c1-4-8(2)5-6-9(3)7-10/h4,7,9H,5-6H2,1-3H3	null	CC=C(C)CCC(C)C=O	2.5	14715535;130737202	PubChem:(14715535 130737202)	2
1557	1	N/A	-225.94016478690284	C9H16O	[M - H]-	LQYHDIYNTHXENL	InChI=1S/C9H16O/c1-4-5-6-9(2,3)7-8-10/h4-6,10H,1,7-8H2,2-3H3	null	CC(C)(CCO)C=CC=C	2.5	14250386	PubChem:(14250386)	2
1558	1	N/A	-225.9637456942755	C9H16O	[M - H]-	XNLHHMRRVAFUBC	InChI=1S/C9H16O/c1-4-8(2)6-5-7-9(3)10/h4-5,7-10H,1,6H2,2-3H3	null	CC(CC=CC(C)O)C=C	2.0999999	101058070	PubChem:(101058070)	2
1559	1	N/A	-225.9646356394796	C9H16O	[M - H]-	FFGREWFMQSAERF	InChI=1S/C9H16O/c1-3-4-5-6-7-8-9(2)10/h3-4,7-10H,5-6H2,1-2H3	(3E,7E)-nona-3,7-dien-2-ol	CC=CCCC=CC(C)O	2.0999999	21972058;73857056;138473089	PubChem:(21972058 73857056 138473089)	2
1560	1	N/A	-225.97360800696637	C9H16O	[M - H]-	MKNYEMNATSYHBC	InChI=1S/C9H16O/c1-3-9(4-2)7-5-6-8-10/h3-4,10H,1,5-8H2,2H3	null	CC=C(CCCCO)C=C	2.5999999	129260567	PubChem:(129260567)	2
1561	1	N/A	-226.01339499657087	C9H16O	[M - H]-	HLVYUCYWGVLVIT	InChI=1S/C9H16O/c10-6-3-8-7-9(8)4-1-2-5-9/h8,10H,1-7H2	null	C1CCC2(C1)CC2CCO	2.5	84648545	PubChem:(84648545)	2
1562	1	N/A	-226.0940048416227	C9H16O	[M - H]-	SNZROFBHPIUBJU	InChI=1S/C9H16O/c10-8-3-1-2-5-9-6-4-7-9/h6,10H,1-5,7-8H2	null	C1CC(=C1)CCCCCO	1.79999995	88442168	PubChem:(88442168)	2
1563	1	N/A	-226.09758806040088	C9H16O	[M - H]-	HCEIYATXJAWIFD	InChI=1S/C9H16O/c1-3-5-6-7-9-8(4-2)10-9/h3,8-9H,1,4-7H2,2H3	(2R,3S)-2-ethyl-3-pent-4-enyloxirane	CCC1C(O1)CCCC=C	2.70000005	11423645;101176661	PubChem:(11423645 101176661)	2
1564	1	N/A	-226.1370132272701	C9H16O	[M - H]-	BRKHTXYTIDOTRC	InChI=1S/C9H16O/c1-5-7-8-9(3,6-2)10-4/h2H,5,7-8H2,1,3-4H3	1-Heptyne, 3-methoxy-3-methyl-	CCCCC(C)(C#C)OC	2.20000005	12557021	PubChem:(12557021)	2
1565	1	N/A	-226.17538250513016	C9H16O	[M - H]-	LJVDEKCFLLTHJK	InChI=1S/C9H16O/c1-3-4-9(7-10)5-8(2)6-9/h7-8H,3-6H2,1-2H3	null	CCCC1(CC(C1)C)C=O	2.20000005	97616686	PubChem:(97616686)	2
1566	1	N/A	-226.1793400353139	C9H16O	[M - H]-	DHOQDLWEKMAODL	InChI=1S/C9H16O/c1-3-5-8(10)9(4-2)6-7-9/h3-7H2,1-2H3	null	CCCC(=O)C1(CC1)CC	1.89999998	126981209	PubChem:(126981209)	2
1567	1	N/A	-226.19775244126268	C9H16O	[M - H]-	UWUKTSDOPOLQOE	InChI=1S/C9H16O/c1-4-8-5-6-10-9(2,3)7-8/h4,8H,1,5-7H2,2-3H3	null	CC1(CC(CCO1)C=C)C	2.0999999	126629250	PubChem:(126629250)	2
1568	1	N/A	-226.19947795651333	C9H16O	[M - H]-	JOXCFLPZEXXGQA	InChI=1S/C9H16O/c1-4-5-6-8(2)9(3)7-10/h7,9H,2,4-6H2,1,3H3	null	CCCCC(=C)C(C)C=O	3.20000005	13311905	PubChem:(13311905)	2
1569	1	N/A	-226.28076464487614	C9H16O	[M - H]-	VLCGCYLKASVJCX	InChI=1S/C9H16O/c1-3-5-6-8-9(10)7-4-2/h4-7,9-10H,3,8H2,1-2H3	null	CCC=CCC(C=CC)O	2.20000005	117798147	PubChem:(117798147)	2
1570	1	N/A	-226.29249722557466	C9H16O	[M - H]-	ZBSBICZQOOJTLG	InChI=1S/C9H16O/c1-3-5-7-9(8-10)6-4-2/h7-8H,3-6H2,1-2H3	2-Hexenal, 2-propyl-	CCCC=C(CCC)C=O	2.9000001	12385640;10920605;54538865	PubChem:(12385640 10920605 54538865)	2
1571	1	N/A	-226.38266559287842	C9H16O	[M - H]-	ZAGYUMMSDYVDTJ	InChI=1S/C9H16O/c1-7-9(10-7)4-2-3-8-5-6-8/h7-9H,2-6H2,1H3	null	CC1C(O1)CCCC2CC2	2.70000005	123909752	PubChem:(123909752)	2
1572	1	N/A	-226.40109895926577	C9H16O	[M - H]-	BTBYCSPCRQJXQN	InChI=1S/C9H16O/c1-4-6-9(2,3)7-5-8-10/h4-5,7,10H,1,6,8H2,2-3H3	null	CC(C)(CC=C)C=CCO	2.29999995	130127561	PubChem:(130127561)	2
1573	1	N/A	-226.41530438961854	C9H16O	[M - H]-	RBVRGMZWZYVBKH	InChI=1S/C9H16O/c1-3-5-6-8-9(10)7-4-2/h3,5-6,8-10H,4,7H2,1-2H3	null	CCCC(C=CC=CC)O	2.29999995	90026517	PubChem:(90026517)	2
1574	1	N/A	-226.43305030945	C9H16O	[M - H]-	AYOWGVOMYUIIJP	InChI=1S/C9H16O/c1-9(2)7-5-3-4-6-8-10/h3,7,9-10H,4,6,8H2,1-2H3	null	CC(C)C=C=CCCCO	1.60000002	85779028	PubChem:(85779028)	2
1575	1	N/A	-226.52897225639575	C9H16O	[M - H]-	OHHBZXXERXNTNR	InChI=1S/C9H16O/c1-4-5-8(2)6-9(3)7-10/h6-8H,4-5H2,1-3H3	2-Heptenal, 2,4-dimethyl-	CCCC(C)C=C(C)C=O	2.79999995	3020399;6366044;11344064;131030193	PubChem:(3020399 6366044 11344064 131030193);NORMAN:(NS00012298)	262146
1576	1	N/A	-226.53982407174678	C9H16O	[M - H]-	FSKQZKABMQKXRM	InChI=1S/C9H16O/c10-7-8-3-1-4-9(8)5-2-6-9/h8,10H,1-7H2	null	C1CC(C2(C1)CCC2)CO	2.5	131000736	PubChem:(131000736)	2
1577	1	N/A	-226.55290379342287	C9H16O	[M - H]-	SGXSPGLSNADLLD	InChI=1S/C9H16O/c1-4-7(3)6-9-8(5-2)10-9/h4,7-9H,1,5-6H2,2-3H3	null	CCC1C(O1)CC(C)C=C	2.70000005	117891178	PubChem:(117891178)	2
1578	1	N/A	-226.63306064335748	C9H16O	[M - H]-	SRKCCVZNIUDCAM	InChI=1S/C9H16O/c1-4-6-7-8(3)9(10)5-2/h8-10H,5,7H2,1-3H3	null	CCC(C(C)CC#CC)O	2.4000001	63561262	PubChem:(63561262)	2
1579	1	N/A	-226.678652955356	C9H16O	[M - H]-	BYAOEJTTYGKMMG	InChI=1S/C9H16O/c1-7(2)8(10)9(3)5-4-6-9/h7H,4-6H2,1-3H3	null	CC(C)C(=O)C1(CCC1)C	2.29999995	67476797	PubChem:(67476797)	2
1580	1	N/A	-226.71464634043048	C9H16O	[M - H]-	NNPLIBITKZHWBR	InChI=1S/C9H16O/c1-2-8-4-3-5-9(6-8)7-10/h6,9-10H,2-5,7H2,1H3	(3-ethylcyclohex-2-en-1-yl)methanol	CCC1=CC(CCC1)CO	1.70000005	18621672	PubChem:(18621672)	2
1581	1	N/A	-226.7389210806554	C9H16O	[M - H]-	VWNCWSIRAZDWMG	InChI=1S/C9H16O/c1-3-5-6-9(4-2)7-8-10/h4,7,10H,2-3,5-6,8H2,1H3	null	CCCCC(=CCO)C=C	3.0	86155753	PubChem:(86155753)	2
