rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
3713	1	N/A	-308.5150436940028	C13H25NO3	[M - H]-	SXGYBYPJUFPGRK	InChI=1S/C13H25NO3/c1-6-8-9-14(5)10-11(15)13(3,4)12(16)17-7-2/h6-10H2,1-5H3	null	CCCCN(C)CC(=O)C(C)(C)C(=O)OCC	2.5999999	104049126	PubChem:(104049126)	2
3714	1	N/A	-308.5456993676621	C13H25NO3	[M - H]-	MTLCMSHHXTXIHG	InChI=1S/C13H25NO3/c1-13(2,17-3)6-9-14-7-4-11(5-8-14)10-12(15)16/h11H,4-10H2,1-3H3,(H,15,16)	null	CC(C)(CCN1CCC(CC1)CC(=O)O)OC	-0.899999976	103034735	PubChem:(103034735)	2
3715	1	N/A	-308.61070220334864	C13H25NO3	[M - H]-	NEDJGDKHZVTHKL	InChI=1S/C13H25NO3/c1-3-14(4-2)13(17)12(16)11(15)10-8-6-5-7-9-10/h10-12,15-16H,3-9H2,1-2H3	(2S,3R)-3-cyclohexyl-N,N-diethyl-2,3-dihydroxypropanamide	CCN(CC)C(=O)C(C(C1CCCCC1)O)O	1.60000002	23248821	PubChem:(23248821)	2
3716	1	N/A	-308.6289207708146	C13H25NO3	[M - H]-	CHVMFAMGYMENGL	InChI=1S/C13H25NO3/c1-3-17-13(16)10(2)8-14-12-7-5-4-6-11(12)9-15/h10-12,14-15H,3-9H2,1-2H3	null	CCOC(=O)C(C)CNC1CCCCC1CO	2.0999999	106361068	PubChem:(106361068)	2
3717	1	N/A	-308.6756930605004	C13H25NO3	[M - H]-	OOFZSOOBEGLOJU	InChI=1S/C13H25NO3/c1-4-11(12(16)17)7-8-14-9-13(5-2,6-3)10-15/h7,14-15H,4-6,8-10H2,1-3H3,(H,16,17)	null	CCC(=CCNCC(CC)(CC)CO)C(=O)O	-0.600000024	106257435	PubChem:(106257435)	2
3718	1	N/A	-308.68437004521866	C13H25NO3	[M - H]-	MJBZEQDNYGFWBL	InChI=1S/C13H25NO3/c1-12(2,3)17-11(15)9-14(4)10-13(16)7-5-6-8-13/h16H,5-10H2,1-4H3	null	CC(C)(C)OC(=O)CN(C)CC1(CCCC1)O	1.60000002	112374546	PubChem:(112374546)	2
3719	1	N/A	-308.7139101391553	C13H25NO3	[M - H]-	XHEPKTDMGXYYTR	InChI=1S/C13H25NO3/c1-5-13(6-2,12(15)16)9-14(4)11-7-8-17-10(11)3/h10-11H,5-9H2,1-4H3,(H,15,16)	null	CCC(CC)(CN(C)C1CCOC1C)C(=O)O	-0.400000006	82743949	PubChem:(82743949)	2
3720	1	N/A	-308.7280239961201	C13H25NO3	[M - H]-	BBAICNKFTLBWFP	InChI=1S/C13H25NO3/c1-4-14-13(12(15)16)7-5-11(9-13)17-8-6-10(2)3/h10-11,14H,4-9H2,1-3H3,(H,15,16)	null	CCNC1(CCC(C1)OCCC(C)C)C(=O)O	-0.200000003	79649131	PubChem:(79649131)	2
3721	1	N/A	-308.7557369091628	C13H25NO3	[M - H]-	WIHGWIYTVWDIDW	InChI=1S/C13H25NO3/c1-12(2,3)17-11(15)9-14-8-7-13(4,5)10-16-6/h8H,7,9-10H2,1-6H3	tert-butyl 2-[(4-methoxy-3,3-dimethylbutylidene)amino]acetate	CC(C)(C)OC(=O)CN=CCC(C)(C)COC	1.89999998	59249528	PubChem:(59249528)	2
3722	1	N/A	-308.7662045158802	C13H25NO3	[M - H]-	LCVFENVJXODBPW	InChI=1S/C13H25NO3/c1-10(9-17-2)7-13(16)14-8-11-5-3-4-6-12(11)15/h10-12,15H,3-9H2,1-2H3,(H,14,16)	null	CC(CC(=O)NCC1CCCCC1O)COC	1.70000005	80185490	PubChem:(80185490)	2
3723	1	N/A	-308.7704084350994	C13H25NO3	[M - H]-	IDJCABYKTLFBCM	InChI=1S/C13H25NO3/c1-9(2)13(4,17)8-14-6-5-10(3)7-11(14)12(15)16/h9-11,17H,5-8H2,1-4H3,(H,15,16)	null	CC1CCN(C(C1)C(=O)O)CC(C)(C(C)C)O	-0.200000003	114495122	PubChem:(114495122)	2
3724	1	N/A	-308.77512208953607	C13H25NO3	[M - H]-	GETHHUBZCKVPGI	InChI=1S/C13H25NO3/c1-3-10-6-4-5-7-12(10)17-13(15)8-11(9-14)16-2/h10-12H,3-9,14H2,1-2H3	null	CCC1CCCCC1OC(=O)CC(CN)OC	1.60000002	103158087	PubChem:(103158087)	2
3725	1	N/A	-308.7921853937144	C13H25NO3	[M - H]-	XAEZUCFTZATTFG	InChI=1S/C13H25NO3/c1-11(2)5-9-17-13(15)6-10-16-12-3-7-14-8-4-12/h11-12,14H,3-10H2,1-2H3	null	CC(C)CCOC(=O)CCOC1CCNCC1	1.70000005	63871754	PubChem:(63871754)	2
3726	1	N/A	-308.8001213361597	C13H25NO3	[M - H]-	YTTXXXYFFGAANF	InChI=1S/C13H25NO3/c1-12(2,3)10(14-11(15)16)9-5-7-13(4,17)8-6-9/h9-10,14,17H,5-8H2,1-4H3,(H,15,16)	null	CC1(CCC(CC1)C(C(C)(C)C)NC(=O)O)O	2.4000001	66725503	PubChem:(66725503)	2
3727	1	N/A	-308.8120789726238	C13H25NO3	[M - H]-	VJPFATMMPKYHNN	InChI=1S/C13H25NO3/c1-2-4-12(5-3-1)16-9-7-14-10-13-6-8-15-11-17-13/h12-14H,1-11H2	null	C1CCC(CC1)OCCNCC2CCOCO2	1.5	81101095	PubChem:(81101095)	2
3728	1	N/A	-308.84994343652835	C13H25NO3	[M - H]-	UUPHJTHXDRKKMS	InChI=1S/C13H25NO3/c1-10(7-11(15)16-6)14-8-12(2,3)17-13(4,5)9-14/h10H,7-9H2,1-6H3	null	CC(CC(=O)OC)N1CC(OC(C1)(C)C)(C)C	1.39999998	102744579	PubChem:(102744579)	2
3729	1	N/A	-308.8649585464774	C13H25NO3	[M - H]-	QERQKYLHKNFBCQ	InChI=1S/C13H25NO3/c1-4-5-6-7-8-12(15)11-14(2,3)10-9-13(16)17/h4-5,12,15H,6-11H2,1-3H3/p+1	null	CC=CCCCC(C[N+](C)(C)CCC(=O)O)O	1.20000005	101276721	PubChem:(101276721)	2
3730	1	N/A	-308.8933130073033	C13H25NO3	[M - H]-	JGATXVUXWPNQFM	InChI=1S/C13H25NO3/c1-2-3-4-5-6-9-12-16-13(15)17-14-10-7-8-11-14/h2-12H2,1H3	null	CCCCCCCCOC(=O)ON1CCCC1	4.69999981	67660157	PubChem:(67660157)	2
3731	1	N/A	-308.91527407344586	C13H25NO3	[M - H]-	DBFKGSWIVICZCA	InChI=1S/C13H25NO3/c1-10(2)16-8-9-17-12(15)13(14)7-5-4-6-11(13)3/h10-11H,4-9,14H2,1-3H3	null	CC1CCCCC1(C(=O)OCCOC(C)C)N	1.89999998	61295246	PubChem:(61295246)	2
3732	1	N/A	-308.9505245602094	C13H25NO3	[M - H]-	WZYPDFUIQVDYRI	InChI=1S/C13H25NO3/c1-3-4-5-6-9-14(13(15)16-2)11-12-8-7-10-17-12/h12H,3-11H2,1-2H3	null	CCCCCCN(CC1CCCO1)C(=O)OC	2.9000001	138767226	PubChem:(138767226)	2
3733	1	N/A	-308.96376013581107	C13H25NO3	[M - H]-	DHWAJILADJHOHD	InChI=1S/C13H25NO3/c1-3-13(11-15)6-9-14(10-7-13)8-4-5-12(16)17-2/h15H,3-11H2,1-2H3	null	CCC1(CCN(CC1)CCCC(=O)OC)CO	1.29999995	109901273	PubChem:(109901273)	2
3734	1	N/A	-308.98144714801083	C13H25NO3	[M - H]-	AOQBNBPWLGKYCS	InChI=1S/C13H25NO3/c1-13(14,12(15)16-2)9-10-17-11-7-5-3-4-6-8-11/h11H,3-10,14H2,1-2H3	null	CC(CCOC1CCCCCC1)(C(=O)OC)N	2.0	61924310	PubChem:(61924310)	2
3735	1	N/A	-309.01873396563496	C13H25NO3	[M - H]-	IMRHDVVEPQVFHS	InChI=1S/C13H25NO3/c1-2-3-8-17-13(16)10-14-9-11-6-4-5-7-12(11)15/h11-12,14-15H,2-10H2,1H3	null	CCCCOC(=O)CNCC1CCCCC1O	2.5	64911384	PubChem:(64911384)	2
3736	1	N/A	-309.0316376147229	C13H25NO3	[M - H]-	OCPSFEDIFAWSBX	InChI=1S/C13H25NO3/c1-11-2-3-13(17-11)10-14-6-4-12(5-7-14)16-9-8-15/h11-13,15H,2-10H2,1H3	null	CC1CCC(O1)CN2CCC(CC2)OCCO	0.800000012	103137673	PubChem:(103137673)	2
3737	1	N/A	-309.0482400598023	C13H25NO3	[M - H]-	POJKZYDSSWSDOM	InChI=1S/C13H25NO3/c1-3-6-13(7-4-2)9-14(10-13)8-5-11(15)12(16)17/h11,15H,3-10H2,1-2H3,(H,16,17)	null	CCCC1(CN(C1)CCC(C(=O)O)O)CCC	0.0	107841712	PubChem:(107841712)	2
3738	1	N/A	-309.09343326537646	C13H25NO3	[M - H]-	TZIPQQMWSSSZLP	InChI=1S/C13H25NO3/c1-3-14-12(13(15)16-2)10-17-11-8-6-4-5-7-9-11/h11-12,14H,3-10H2,1-2H3	null	CCNC(COC1CCCCCC1)C(=O)OC	2.29999995	61923124	PubChem:(61923124)	2
3739	1	N/A	-309.09669879058066	C13H25NO3	[M - H]-	JJXQPKCIRWLRNB	InChI=1S/C13H25NO3/c1-4-12(15)14-11-9-7-5-6-8-10-13(16-2)17-3/h4,13H,1,5-11H2,2-3H3,(H,14,15)	N-(8,8-dimethoxyoctyl)prop-2-enamide	COC(CCCCCCCNC(=O)C=C)OC	2.5	21909766	PubChem:(21909766)	2
3740	1	N/A	-309.1099758469383	C13H25NO3	[M - H]-	DWPXXORONZZTIC	InChI=1S/C13H25NO3/c1-4-10(2)17-9-7-11-6-5-8-13(11,14)12(15)16-3/h10-11H,4-9,14H2,1-3H3	null	CCC(C)OCCC1CCCC1(C(=O)OC)N	1.70000005	79587627	PubChem:(79587627)	2
3741	1	N/A	-309.12656238260774	C13H25NO3	[M - H]-	AZKSFXNJWITKLE	InChI=1S/C13H25NO3/c1-2-3-4-5-6-7-12(15)14-10-13(16)8-9-17-11-13/h16H,2-11H2,1H3,(H,14,15)	null	CCCCCCCC(=O)NCC1(CCOC1)O	1.70000005	103849516	PubChem:(103849516)	2
3742	1	N/A	-309.1337548419186	C13H25NO3	[M - H]-	AANSHHSOSCUPIO	InChI=1S/C13H25NO3/c1-3-4-7-17-13(15)11-14(2)10-12-5-8-16-9-6-12/h12H,3-11H2,1-2H3	null	CCCCOC(=O)CN(C)CC1CCOCC1	2.0	63713448	PubChem:(63713448)	2
3743	1	N/A	-309.1350016891443	C13H25NO3	[M - H]-	LHOGSMMEZJKKLQ	InChI=1S/C13H25NO3/c1-10-7-13(2,3)8-11(10)14(5-6-17-4)9-12(15)16/h10-11H,5-9H2,1-4H3,(H,15,16)	null	CC1CC(CC1N(CCOC)CC(=O)O)(C)C	0.0	106664252	PubChem:(106664252)	2
3744	1	N/A	-309.15254272881526	C13H25NO3	[M - H]-	LYICVUCPUYIFPF	InChI=1S/C13H25NO3/c1-2-14-9-12-3-4-13(17-12)10-16-11-5-7-15-8-6-11/h11-14H,2-10H2,1H3	null	CCNCC1CCC(O1)COC2CCOCC2	0.899999976	55073098	PubChem:(55073098)	2
3745	1	N/A	-309.1529481758968	C13H25NO3	[M - H]-	GBCDXWNDMCTNQI	InChI=1S/C13H25NO3/c1-3-12(2)13(15)17-9-5-4-6-14-7-10-16-11-8-14/h12H,3-11H2,1-2H3	null	CCC(C)C(=O)OCCCCN1CCOCC1	1.89999998	57773482	PubChem:(57773482)	2
3746	1	N/A	-309.1675966912997	C13H25NO3	[M - H]-	MLTZUTNIXMGLAH	InChI=1S/C13H25NO3/c1-10(9-15)11(2)14-13(16)7-6-12-5-3-4-8-17-12/h10-12,15H,3-9H2,1-2H3,(H,14,16)	null	CC(CO)C(C)NC(=O)CCC1CCCCO1	1.10000002	115770754	PubChem:(115770754)	2
3747	1	N/A	-309.1756136498812	C13H25NO3	[M - H]-	AIWQLQZDUDYNLN	InChI=1S/C13H25NO3/c1-10(2)17-8-12(15)14-9-13(16)6-4-5-11(3)7-13/h10-11,16H,4-9H2,1-3H3,(H,14,15)	null	CC1CCCC(C1)(CNC(=O)COC(C)C)O	1.60000002	112695771	PubChem:(112695771)	2
3748	1	N/A	-309.17622795604404	C13H25NO3	[M - H]-	LVCNOWNLNSGHQQ	InChI=1S/C13H25NO3/c1-11(2,10(15)16)7-14-8-12(3,4)17-13(5,6)9-14/h7-9H2,1-6H3,(H,15,16)	null	CC1(CN(CC(O1)(C)C)CC(C)(C)C(=O)O)C	-0.699999988	102744568	PubChem:(102744568)	2
3749	1	N/A	-309.19024735526705	C13H25NO3	[M - H]-	WRNADUZADTWFJZ	InChI=1S/C13H25NO3/c1-3-10(4-2)11(15)9-14-13(16)12-7-5-6-8-17-12/h10-12,15H,3-9H2,1-2H3,(H,14,16)	null	CCC(CC)C(CNC(=O)C1CCCCO1)O	1.70000005	103822389	PubChem:(103822389)	2
3750	1	N/A	-309.2016724171587	C13H25NO3	[M - H]-	RMTWDWHGUQLHCY	InChI=1S/C13H25NO3/c1-3-12-10-11(7-9-17-12)14-8-5-6-13(15)16-4-2/h11-12,14H,3-10H2,1-2H3	null	CCC1CC(CCO1)NCCCC(=O)OCC	1.70000005	64577749	PubChem:(64577749)	2
3751	1	N/A	-309.2115795977382	C13H25NO3	[M - H]-	KIRJGZCTHMZTFC	InChI=1S/C13H25NO3/c1-6-7-10(2)12(17)14(13(3,4)5)9-8-11(15)16/h10H,6-9H2,1-5H3,(H,15,16)	null	CCCC(C)C(=O)N(CCC(=O)O)C(C)(C)C	2.0999999	54926565	PubChem:(54926565)	2
3752	1	N/A	-309.2255651085299	C13H25NO3	[M - H]-	YEVWHWTXLOUJRL	InChI=1S/C13H25NO3/c1-9(12(2,3)4)14(7)10(15)8-13(5,6)11(16)17/h9H,8H2,1-7H3,(H,16,17)	null	CC(C(C)(C)C)N(C)C(=O)CC(C)(C)C(=O)O	2.20000005	65302070	PubChem:(65302070)	2
3753	1	N/A	-309.2558191156925	C13H25NO3	[M - H]-	UFDFMQGYSIKYMD	InChI=1S/C13H25NO3/c1-10(7-8-17-2)13(16)14-9-12(15)11-5-3-4-6-11/h10-12,15H,3-9H2,1-2H3,(H,14,16)	null	CC(CCOC)C(=O)NCC(C1CCCC1)O	1.5	111542783	PubChem:(111542783)	2
3754	1	N/A	-309.2833999868508	C13H25NO3	[M - H]-	WAXQTSVVKKTKQD	InChI=1S/C13H25NO3/c1-3-7-11(12(15)17-4-2)14-10-13(16)8-5-6-9-13/h11,14,16H,3-10H2,1-2H3	null	CCCC(C(=O)OCC)NCC1(CCCC1)O	1.79999995	83041849	PubChem:(83041849)	2
3755	1	N/A	-309.3045015293363	C13H25NO3	[M - H]-	WFZIEZHHKFLMRA	InChI=1S/C13H25NO3/c1-4-5-8-14(13(2,3)12(15)16)10-11-7-6-9-17-11/h11H,4-10H2,1-3H3,(H,15,16)	null	CCCCN(CC1CCCO1)C(C)(C)C(=O)O	-0.200000003	138765696	PubChem:(138765696)	2
3756	1	N/A	-309.3283998887604	C13H25NO3	[M - H]-	RMLSEVDWXLPWML	InChI=1S/C13H25NO3/c1-5-12(2,11(15)16)9-14-8-6-7-13(3,10-14)17-4/h5-10H2,1-4H3,(H,15,16)	null	CCC(C)(CN1CCCC(C1)(C)OC)C(=O)O	-0.600000024	107395233	PubChem:(107395233)	2
3757	1	N/A	-309.3303469993051	C13H25NO3	[M - H]-	KCDJTMWVNILKRA	InChI=1S/C13H25NO3/c1-3-5-11-6-7-14(9-11)10-12(15)8-13(16)17-4-2/h11-12,15H,3-10H2,1-2H3	null	CCCC1CCN(C1)CC(CC(=O)OCC)O	1.70000005	104486790	PubChem:(104486790)	2
3758	1	N/A	-309.35715414018273	C13H25NO3	[M - H]-	CPALRIRLVALYCN	InChI=1S/C13H25NO3/c1-11(12-6-7-12)14(9-10-16-2)8-4-5-13(15)17-3/h11-12H,4-10H2,1-3H3	null	CC(C1CC1)N(CCCC(=O)OC)CCOC	1.5	55004473	PubChem:(55004473)	2
3759	1	N/A	-309.3579980028922	C13H25NO3	[M - H]-	KTNRFLZEVPGKAD	InChI=1S/C13H25NO3/c1-13(2,12(15)16-4)10-14(3)8-11-6-5-7-17-9-11/h11H,5-10H2,1-4H3	null	CC(C)(CN(C)CC1CCCOC1)C(=O)OC	1.60000002	79620290	PubChem:(79620290)	2
3760	1	N/A	-309.36730648569625	C13H25NO3	[M - H]-	YCIFJGOZDFXLDV	InChI=1S/C13H25NO3/c15-11(10-16-12-5-1-2-6-12)9-14-17-13-7-3-4-8-13/h11-15H,1-10H2	null	C1CCC(C1)OCC(CNOC2CCCC2)O	1.60000002	83228878	PubChem:(83228878)	2
3761	1	N/A	-309.4154461808294	C13H25NO3	[M - H]-	SEJYRPAKAAGJPQ	InChI=1S/C13H25NO3/c1-12(2,3)7-8-17-9-13(14,10-5-6-10)11(15)16-4/h10H,5-9,14H2,1-4H3	null	CC(C)(C)CCOCC(C1CC1)(C(=O)OC)N	1.70000005	66226093	PubChem:(66226093)	2
3762	1	N/A	-309.4191466918779	C13H25NO3	[M - H]-	MMZNFXJMZCYPEW	InChI=1S/C13H25NO3/c1-11(2,3)16-9-7-13(14,8-9)10(15)17-12(4,5)6/h9H,7-8,14H2,1-6H3	null	CC(C)(C)OC1CC(C1)(C(=O)OC(C)(C)C)N	1.39999998	125425757	PubChem:(125425757)	2
3763	1	N/A	-309.42894525713814	C13H25NO3	[M - H]-	XRZGZHCBPRBBPZ	InChI=1S/C13H25NO3/c1-6-10(7-11(15)16)14-8-12(2,3)17-13(4,5)9-14/h10H,6-9H2,1-5H3,(H,15,16)	null	CCC(CC(=O)O)N1CC(OC(C1)(C)C)(C)C	-0.699999988	102746268	PubChem:(102746268)	2
3764	1	N/A	-309.4305120215078	C13H25NO3	[M - H]-	PEHAPGLMTUWPCG	InChI=1S/C13H25NO3/c1-5-12(4)9-13(11(15)16,6-7-17-12)14-8-10(2)3/h10,14H,5-9H2,1-4H3,(H,15,16)	null	CCC1(CC(CCO1)(C(=O)O)NCC(C)C)C	-0.200000003	64108542	PubChem:(64108542)	2
3765	1	N/A	-309.4351080924465	C13H25NO3	[M - H]-	FGHOTZLJJXXFMZ	InChI=1S/C13H25NO3/c1-14-13(7-4-3-5-8-13)11-12(15)17-10-6-9-16-2/h14H,3-11H2,1-2H3	null	CNC1(CCCCC1)CC(=O)OCCCOC	2.0	65240555	PubChem:(65240555)	2
3766	1	N/A	-309.44367834389504	C13H25NO3	[M - H]-	KEYQUPURWDOKGX	InChI=1S/C13H25NO3/c1-4-5-6-7-8-12(15)14-9-11-10-16-13(2,3)17-11/h11H,4-10H2,1-3H3,(H,14,15)	null	CCCCCCC(=O)NCC1COC(O1)(C)C	2.29999995	103800545	PubChem:(103800545)	2
3767	1	N/A	-309.46812367270036	C13H25NO3	[M - H]-	YXTZIEGKQAGVEK	InChI=1S/C13H25NO3/c1-9(2)10(12(16)17)11(15)14(6)8-7-13(3,4)5/h9-10H,7-8H2,1-6H3,(H,16,17)	null	CC(C)C(C(=O)N(C)CCC(C)(C)C)C(=O)O	2.9000001	115186291	PubChem:(115186291)	2
3768	1	N/A	-309.4882447890797	C13H25NO3	[M - H]-	UOUDWKXLIQEIHJ	InChI=1S/C13H25NO3/c1-4-7-10-16-11-9-14-12(8-5-2)13(15)17-6-3/h4,12,14H,1,5-11H2,2-3H3	null	CCCC(C(=O)OCC)NCCOCCC=C	2.29999995	103852868	PubChem:(103852868)	2
3769	1	N/A	-309.50670879711305	C13H25NO3	[M - H]-	MXXLYDJUXPOEAT	InChI=1S/C13H25NO3/c1-5-6-14(10(4)9(2)3)12-8-17-7-11(12)13(15)16/h9-12H,5-8H2,1-4H3,(H,15,16)	null	CCCN(C1COCC1C(=O)O)C(C)C(C)C	-0.100000001	66253108	PubChem:(66253108)	2
3770	1	N/A	-309.5084046219183	C13H25NO3	[M - H]-	ZIPXADHEOJXIDX	InChI=1S/C13H25NO3/c1-13(2,3)17-12(16)8-14-7-10-5-4-6-11(10)9-15/h10-11,14-15H,4-9H2,1-3H3	null	CC(C)(C)OC(=O)CNCC1CCCC1CO	1.60000002	65926864	PubChem:(65926864)	2
3771	1	N/A	-309.5181115063812	C13H25NO3	[M - H]-	CSUJNRMAFXEHAV	InChI=1S/C13H25NO3/c1-10(2)9-17-8-4-7-14-12(11-5-6-11)13(15)16-3/h10-12,14H,4-9H2,1-3H3	null	CC(C)COCCCNC(C1CC1)C(=O)OC	2.0	105682199	PubChem:(105682199)	2
3772	1	N/A	-309.55231617738536	C13H25NO3	[M - H]-	JMVORVIVMIPTFL	InChI=1S/C13H25NO3/c1-6-9(4)10(5)12(15)14-11(13(16)17)7-8(2)3/h8-11H,6-7H2,1-5H3,(H,14,15)(H,16,17)	2-(2,3-dimethylpentanoylamino)-4-methylpentanoic acid	CCC(C)C(C)C(=O)NC(CC(C)C)C(=O)O	2.68364406	20766230;59990498;121926790;121927282	PubChem:(20766230 59990498 121926790 121927282)	2
3773	1	N/A	-309.5651284809531	C13H25NO3	[M - H]-	VYJYQLSUDJHHFQ	InChI=1S/C13H25NO3/c1-4-14(10(2)9-13(15)16)11-7-5-6-8-12(11)17-3/h10-12H,4-9H2,1-3H3,(H,15,16)	null	CCN(C1CCCCC1OC)C(C)CC(=O)O	-0.5	106874489	PubChem:(106874489)	2
3774	1	N/A	-309.6093290077615	C13H25NO3	[M - H]-	LCOHLZUFDGWGLF	InChI=1S/C13H25NO3/c1-10(15)11-2-5-14(6-3-11)8-12-9-17-7-4-13(12)16/h10-13,15-16H,2-9H2,1H3	null	CC(C1CCN(CC1)CC2COCCC2O)O	0.400000006	106837904	PubChem:(106837904)	2
3775	1	N/A	-309.61837679843944	C13H25NO3	[M - H]-	KFHSBFIKOGWXME	InChI=1S/C13H25NO3/c1-10(2)9-17-13(16)7-14-11(3)5-4-6-12(14)8-15/h10-12,15H,4-9H2,1-3H3	null	CC1CCCC(N1CC(=O)OCC(C)C)CO	2.20000005	110017031	PubChem:(110017031)	2
3776	1	N/A	-309.6466249356848	C13H25NO3	[M - H]-	OLPQOUXNIULNMN	InChI=1S/C13H25NO3/c1-5-7-8-9-10-11(15)14(6-2)13(3,4)12(16)17/h5-10H2,1-4H3,(H,16,17)	null	CCCCCCC(=O)N(CC)C(C)(C)C(=O)O	2.70000005	55123529	PubChem:(55123529)	2
3777	1	N/A	-309.670466737773	C13H25NO3	[M - H]-	GIIXIAYEYKYUOH	InChI=1S/C13H25NO3/c1-9(12(16)17-13(2,3)4)14-8-10-6-5-7-11(10)15/h9-11,14-15H,5-8H2,1-4H3	null	CC(C(=O)OC(C)(C)C)NCC1CCCC1O	2.0999999	66339245	PubChem:(66339245)	2
3778	1	N/A	-309.7309180222242	C13H25NO3	[M - H]-	DFBCEKVFYRAONN	InChI=1S/C13H25NO3/c1-5-8-9-11(6-2)13(16)14(4)10-12(15)17-7-3/h11H,5-10H2,1-4H3	null	CCCCC(CC)C(=O)N(C)CC(=O)OCC	2.9000001	55003513	PubChem:(55003513)	2
3779	1	N/A	-309.7405338504401	C13H25NO3	[M - H]-	KOPTYLIRMGXSAT	InChI=1S/C13H25NO3/c1-4-10-5-7-11(8-6-10)14-13(2,9-17-3)12(15)16/h10-11,14H,4-9H2,1-3H3,(H,15,16)	null	CCC1CCC(CC1)NC(C)(COC)C(=O)O	-0.200000003	115002433	PubChem:(115002433)	2
3780	1	N/A	-309.7509484910211	C13H25NO3	[M - H]-	MMXKCMYECCBZQW	InChI=1S/C13H25NO3/c1-12(2,3)17-11(16)14-8-13(4,9-15)7-10-5-6-10/h10,15H,5-9H2,1-4H3,(H,14,16)	null	CC(C)(C)OC(=O)NCC(C)(CC1CC1)CO	2.4000001	106508216	PubChem:(106508216)	2
3781	1	N/A	-309.757740603345	C13H25NO3	[M - H]-	HOZMQWJRWSKIIR	InChI=1S/C13H25NO3/c1-5-14(10-12(15)16-6-2)9-11-7-8-13(3,4)17-11/h11H,5-10H2,1-4H3	null	CCN(CC1CCC(O1)(C)C)CC(=O)OCC	1.89999998	116523387	PubChem:(116523387)	2
3782	1	N/A	-309.7958887410406	C13H25NO3	[M - H]-	UNUJLAWIIWIUJD	InChI=1S/C13H25NO3/c15-7-6-14(12-3-1-2-4-12)9-11-10-17-8-5-13(11)16/h11-13,15-16H,1-10H2	null	C1CCC(C1)N(CCO)CC2COCCC2O	0.5	113770486	PubChem:(113770486)	2
3783	1	N/A	-309.7969436828867	C13H25NO3	[M - H]-	FJCMNVBEQXVLCO	InChI=1S/C13H25NO3/c1-5-11(13(16)17-4)6-7-14-12(9-15)8-10(2)3/h6,10,12,14-15H,5,7-9H2,1-4H3	null	CCC(=CCNC(CC(C)C)CO)C(=O)OC	1.79999995	103243039	PubChem:(103243039)	2
3784	1	N/A	-309.80182524110216	C13H25NO3	[M - H]-	WVIQHFCMSJRDIO	InChI=1S/C13H25NO3/c1-9(10(15)16)8-14(13(5,6)7)11(17)12(2,3)4/h9H,8H2,1-7H3,(H,15,16)	null	CC(CN(C(=O)C(C)(C)C)C(C)(C)C)C(=O)O	2.20000005	82323782	PubChem:(82323782)	2
3785	1	N/A	-309.8020612748569	C13H25NO3	[M - H]-	FBZBVJMXCUZFRI	InChI=1S/C13H25NO3/c1-2-3-9-17-13(16)12(6-8-15)11-5-4-7-14-10-11/h11-12,14-15H,2-10H2,1H3	null	CCCCOC(=O)C(CCO)C1CCCNC1	1.29999995	67696160	PubChem:(67696160)	2
3786	1	N/A	-309.8120986653802	C13H25NO3	[M - H]-	SPBUBGKOUJXQRD	InChI=1S/C13H25NO3/c1-4-6-14(7-5-2)13(3)12-17-11-10-16-9-8-15/h4-5,13,15H,1-2,6-12H2,3H3	2-[2-[2-[bis(prop-2-enyl)amino]propoxy]ethoxy]ethanol	CC(COCCOCCO)N(CC=C)CC=C	1.0	22081136	PubChem:(22081136)	2
3787	1	N/A	-309.8348328008422	C13H25NO3	[M - H]-	HCOWNHMWVLGHLX	InChI=1S/C13H25NO3/c1-3-12-6-5-7-14(10-12)8-9-16-11-13(15)17-4-2/h12H,3-11H2,1-2H3	null	CCC1CCCN(C1)CCOCC(=O)OCC	2.0	80190370	PubChem:(80190370)	2
3788	1	N/A	-309.8673586070036	C13H25NO3	[M - H]-	HTCVBHDBCNUMJQ	InChI=1S/C13H25NO3/c1-13(2,3)17-12(16)8-14-11-7-5-4-6-10(11)9-15/h10-11,14-15H,4-9H2,1-3H3	null	CC(C)(C)OC(=O)CNC1CCCCC1CO	2.29999995	104696261	PubChem:(104696261)	2
3789	1	N/A	-309.91935492853503	C13H25NO3	[M - H]-	KXWIJLFVGRPPQB	InChI=1S/C13H25NO3/c1-17-10-6-3-7-12(15)14-11-13(16)8-4-2-5-9-13/h16H,2-11H2,1H3,(H,14,15)	null	COCCCCC(=O)NCC1(CCCCC1)O	1.0	71989605	PubChem:(71989605)	2
3790	1	N/A	-309.9520199688961	C13H25NO3	[M - H]-	JALMZWUQZTZANY	InChI=1S/C13H25NO3/c1-4-13(17,5-2)9-14-8-6-7-10(3)11(14)12(15)16/h10-11,17H,4-9H2,1-3H3,(H,15,16)	null	CCC(CC)(CN1CCCC(C1C(=O)O)C)O	-0.100000001	107072081	PubChem:(107072081)	2
