rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
829	1	N/A	-271.1244803353153	C8H10O4	[M - H2O - H]-	QRWZBKHVSNUYNR	InChI=1S/C8H10O4/c1-8(12)4-5(7(10)11)2-3-6(8)9/h2-4,6,9,12H,1H3,(H,10,11)	null	CC1(C=C(C=CC1O)C(=O)O)O	-0.395473212	""	KEGG Mine	8589934592
830	1	N/A	-271.2312453519163	C8H10O4	[M - H2O - H]-	XKSWSQXJHGYAST	InChI=1S/C8H10O4/c1-3-5-6(12-7(3)9)4(2)8(10)11-5/h3-6H,1-2H3	null	CC1C2C(C(C(=O)O2)C)OC1=O	0.699999988	12838838	PubChem:(12838838)	2
831	1	N/A	-271.3137140777314	C8H10O4	[M - H2O - H]-	ZTVFXDVTJJFISF	InChI=1S/C8H10O4/c1-6-4-7(10)8(5-12-6)11-3-2-9/h4-5,9H,2-3H2,1H3	null	CC1=CC(=O)C(=CO1)OCCO	0.0	130671535	PubChem:(130671535)	2
832	1	N/A	-271.41189593130775	C8H10O4	[M - H2O - H]-	MKTHCNTUFYFCBT	InChI=1S/C8H10O4/c1-6(5-9)3-4-7(12-2)8(10)11/h3-5H,1-2H3,(H,10,11)	null	CC(=CC=C(C(=O)O)OC)C=O	0.709905446	""	KEGG Mine	8589934592
833	1	N/A	-271.4212789753893	C8H10O4	[M - H2O - H]-	VEFYQOOBOFRAIZ	InChI=1S/C8H10O4/c1-5(9)12-8-3-2-6(10)4-7(8)11/h8H,2-4H2,1H3	null	CC(=O)OC1CCC(=O)CC1=O	0.0	130030631	PubChem:(130030631)	2
834	1	N/A	-271.5774050588186	C8H10O4	[M - H2O - H]-	OVHUVUNDPICMKU	InChI=1S/C8H10O4/c9-6-2-1-5(3-7(6)10)4-8(11)12/h1-2,5,9-10H,3-4H2,(H,11,12)	null	C1C(C=CC(=C1O)O)CC(=O)O	0.380526662	""	EcoCyc Mine	17179869184
835	1	N/A	-271.6560976180637	C8H10O4	[M - H2O - H]-	QUHOQAYHFVTAGZ	InChI=1S/C8H10O4/c1-5-3-6(9)7(12-5)4-8(10)11-2/h3,7H,4H2,1-2H3	null	CC1=CC(=O)C(O1)CC(=O)OC	0.300000012	85890716	PubChem:(85890716)	2
836	1	N/A	-271.7340259560326	C8H10O4	[M - H2O - H]-	KCUFURKBXCEFSE	InChI=1S/C8H10O4/c1-3-7(9)12-5-4-6(2)8(10)11/h3-4H,1,5H2,2H3,(H,10,11)	null	CC(=CCOC(=O)C=C)C(=O)O	0.899999976	88297174	PubChem:(88297174)	2
837	1	N/A	-271.7516462234986	C8H10O4	[M - H2O - H]-	GIQLYRVWLSLXSW	InChI=1S/C8H10O4/c1-2-4-7(11)5(9)3-6(10)8(4)12/h5,9,12H,2-3H2,1H3	null	CCC1=C(C(=O)CC(C1=O)O)O	-0.200000003	102365322	PubChem:(102365322)	2
838	1	N/A	-271.8175178842807	C8H10O4	[M - H2O - H]-	RDGUMXYLCTVLNC	InChI=1S/C8H10O4/c9-3-1-2-7-6(5-10)4-8(11)12-7/h3,5-7H,1-2,4H2	null	C1C(C(OC1=O)CCC=O)C=O	-0.899999976	90049733;123150091	PubChem:(90049733 123150091)	2
839	1	N/A	-271.97525740425175	C8H10O4	[M - H2O - H]-	CNAUQQHODDJDAL	InChI=1S/C8H10O4/c1-2-3-10-7(9)6-8-11-4-5-12-8/h1,8H,3-6H2	null	C#CCOC(=O)CC1OCCO1	-0.200000003	131130289	PubChem:(131130289)	2
840	1	N/A	-272.0373677855179	C8H10O4	[M - H2O - H]-	VGHVZGCJTFWIRL	InChI=1S/C8H10O4/c1-3-11-7(9)5-6-8(10)12-4-2/h3,5-6H,1,4H2,2H3	4-O-ethenyl 1-O-ethyl (E)-but-2-enedioate	CCOC(=O)C=CC(=O)OC=C	1.10000002	22476755;54390523;87901810	PubChem:(22476755 54390523 87901810)	2
841	1	N/A	-272.0433045639811	C8H10O4	[M - H2O - H]-	DRGOAJZWBCPDDG	InChI=1S/C8H10O4/c1-12-3-2-5-6(9)4-7(10)8(5)11/h11H,2-4H2,1H3	4-Cyclopentene-1,3-dione, 4-hydroxy-5-(2-methoxyethyl)-	COCCC1=C(C(=O)CC1=O)O	-0.100000001	71363864	PubChem:(71363864)	2
842	1	N/A	-272.0760088431468	C8H10O4	[M - H2O - H]-	AOHCQLKREAJCSJ	InChI=1S/C8H10O4/c1-2-8(4-3-7(9)10)11-5-6-12-8/h1H,3-6H2,(H,9,10)	null	C#CC1(OCCO1)CCC(=O)O	-0.400000006	129927149	PubChem:(129927149)	2
843	1	N/A	-272.2441539542603	C8H10O4	[M - H2O - H]-	OEQJDZUHTQRYMF	InChI=1S/C8H10O4/c1-5(7(9)10)4-6-2-3-12-8(6)11/h4,6H,2-3H2,1H3,(H,9,10)	null	CC(=CC1CCOC1=O)C(=O)O	0.600000024	57482869;57482870;66773180;76541563	PubChem:(57482869 57482870 66773180 76541563)	2
844	1	N/A	-272.4001793433723	C8H10O4	[M - H2O - H]-	UAGITXXZNDKNON	InChI=1S/C8H10O4/c9-7(8(10)11)2-1-6-3-4-12-5-6/h1-2,6H,3-5H2,(H,10,11)	null	C1COCC1C=CC(=O)C(=O)O	0.200000003	103200236	PubChem:(103200236)	2
845	1	N/A	-272.4052870768054	C8H10O4	[M - H2O - H]-	CCPOCVJRWMRUHE	InChI=1S/C8H10O4/c1-2-12-8(11)7-5(9)3-4-6(7)10/h9H,2-4H2,1H3	null	CCOC(=O)C1=C(CCC1=O)O	0.899999976	130026875	PubChem:(130026875)	2
846	1	N/A	-272.48984903522523	C8H10O4	[M - H2O - H]-	ZIGZBODEFFOHGI	InChI=1S/C8H10O4/c1-4-7(9)12-6(3)8(10)11-5-2/h1,6H,5H2,2-3H3	null	CCOC(=O)C(C)OC(=O)C#C	1.29999995	10821031	PubChem:(10821031)	2
847	1	N/A	-272.65753126371413	C8H10O4	[M - H2O - H]-	MSISGDPAQBPHDF	InChI=1S/C8H10O4/c1-4-5(2)8(4,6(9)10)7(11)12-3/h1-3H3,(H,9,10)	1-methoxycarbonyl-2,3-dimethylcycloprop-2-ene-1-carboxylic acid	CC1=C(C1(C(=O)O)C(=O)OC)C	0.100000001	19096876	PubChem:(19096876)	2
848	1	N/A	-272.669385329033	C8H10O4	[M - H2O - H]-	CNLYEYZXUDXUOI	InChI=1S/C8H10O4/c1-2-8(12)6(10)4-3-5(9)7(8)11/h2-4,6,9-12H,1H2	null	C=CC1(C(C=CC(=C1O)O)O)O	-0.500964642	""	KEGG Mine	8589934592
849	1	N/A	-272.69141435739715	C8H10O4	[M - H2O - H]-	MNDVJKCQTXWDGI	InChI=1S/C8H10O4/c1-3-4-6(2)5-12-8(11)7(9)10/h6H,5H2,1-2H3,(H,9,10)	null	CC#CC(C)COC(=O)C(=O)O	1.5	118020708	PubChem:(118020708)	2
850	1	N/A	-272.8699816254415	C8H10O4	[M - H2O - H]-	ZDERSFIKXGAFQG	InChI=1S/C8H10O4/c1-10-6-8(9)12-5-7-3-2-4-11-7/h2-4H,5-6H2,1H3	null	COCC(=O)OCC1=CC=CO1	0.600000024	134852986	PubChem:(134852986)	2
851	1	N/A	-273.0684378266718	C8H10O4	[M - H2O - H]-	DCGRITWNLGCZOG	InChI=1S/C8H10O4/c1-5(9)12-7-4-2-3-6(10)8(7)11/h2-4,6,8,10-11H,1H3	null	CC(=O)OC1=CC=CC(C1O)O	-0.600000024	45091112	PubChem:(45091112);YMDB Mine;KEGG Mine	42949672962
852	1	N/A	-273.1457645425778	C8H10O4	[M - H2O - H]-	QZUPONYRLVXNLU	InChI=1S/C8H10O4/c1-3-6(10)5(4(2)9)8(12)7(3)11/h3,7,10-11H,1-2H3	null	CC1C(C(=O)C(=C1O)C(=O)C)O	0.100000001	130029597	PubChem:(130029597)	2
853	1	N/A	-273.249632632604	C8H10O4	[M - H2O - H]-	SUIDUADHFAOYEO	InChI=1S/C8H10O4/c1-2-6(10)8-5(4-9)3-7(11)12-8/h2,4-6,8,10H,1,3H2	null	C=CC(C1C(CC(=O)O1)C=O)O	-0.600000024	130035692;131060640	PubChem:(130035692 131060640)	2
854	1	N/A	-273.3725131097658	C8H10O4	[M - H2O - H]-	LHEBXDITPBTHSR	InChI=1S/C8H10O4/c1-5-3-2-4-6(9)8(5,12)7(10)11/h2-4,6,9,12H,1H3,(H,10,11)	1,2-Dihydroxy-6-methylcyclohexa-3,5-dienecarboxylate	CC1=CC=CC(C1(C(=O)O)O)O	0.0	441157;9543078;9543079;21145165	KEGG:(C06731);PubChem:(441157 9543078 9543079 21145165);PubMed;CHEBI:(57640 16100);Biocyc:(12-DIHYDROXY-6-METHYLCYCLOHEXA-35-DIEN)	2402
855	1	N/A	-273.39398338083805	C8H10O4	[M - H2O - H]-	BAUJPNLONGLOFR	InChI=1S/C8H10O4/c9-6-1-3-7(4-2-6)12-5-8(10)11/h1,3,9H,2,4-5H2,(H,10,11)	null	C1CC(=CC=C1O)OCC(=O)O	0.818032742	""	KEGG Mine	8589934592
856	1	N/A	-273.47424733013094	C8H10O4	[M - H2O - H]-	LBRASQGIVMOJMN	InChI=1S/C8H10O4/c1-12-8(11)5-3-2-4-6(8)7(9)10/h2-6,11H,1H3,(H,9,10)	null	COC1(C=CC=CC1C(=O)O)O	0.600000024	70543864	PubChem:(70543864)	2
857	1	N/A	-273.51434603209697	C8H10O4	[M - H2O - H]-	KOSDAKGWYRKMQO	InChI=1S/C8H10O4/c1-4-5-7(9)12-8(10)11-6(2)3/h6H,1-3H3	propan-2-yloxycarbonyl but-2-ynoate	CC#CC(=O)OC(=O)OC(C)C	2.0999999	20785625	PubChem:(20785625)	2
858	1	N/A	-273.6998959703203	C8H10O4	[M - H2O - H]-	YHYLONUBUOEQON	InChI=1S/C8H10O4/c9-6-2-1-5(3-8(11)12)7(10)4-6/h1-3,6-7,9-10H,4H2,(H,11,12)	null	C1C(C=CC(=CC(=O)O)C1O)O	-0.193116099	""	KEGG Mine	8589934592
859	1	N/A	-273.75651939226276	C8H10O4	[M - H2O - H]-	KCCAOMGZSBMXLQ	InChI=1S/C8H10O4/c1-2-3-5(9)7-6(10)4-12-8(7)11/h7H,2-4H2,1H3	null	CCCC(=O)C1C(=O)COC1=O	0.600000024	53986798	PubChem:(53986798)	2
860	1	N/A	-273.76655334771976	C8H10O4	[M - H2O - H]-	YAOUMNROTKHRBK	InChI=1S/C8H10O4/c1-5(9)8(6(2)10)3-4-12-7(8)11/h3-4H2,1-2H3	3,3-diacetyloxolan-2-one	CC(=O)C1(CCOC1=O)C(=O)C	-0.100000001	581745	PubChem:(581745)	2
861	1	N/A	-273.85366362071073	C8H10O4	[M - H2O - H]-	MCGGGJNLAFMNLE	InChI=1S/C8H10O4/c1-10-5-6-12-8(9)7-3-2-4-11-7/h2-4H,5-6H2,1H3	null	COCCOC(=O)C1=CC=CO1	0.800244272	91700528	PubChem:(91700528)	2
862	1	N/A	-274.0016586186317	C8H10O4	[M - H2O - H]-	ZSQSPAKLFOKURW	InChI=1S/C8H10O4/c1-3-12-8(11)6(2)4-5-7(9)10/h3-4H,1,5H2,2H3,(H,9,10)	null	CC(=CCC(=O)O)C(=O)OC=C	0.899999976	57126386;87528871	PubChem:(57126386 87528871)	2
863	1	N/A	-274.05052074515066	C8H10O4	[M - H2O - H]-	AVQOCEIPXAGSJL	InChI=1S/C8H10O4/c1-5(9)11-7-3-4-8(7)12-6(2)10/h3-4,7-8H,1-2H3	null	CC(=O)OC1C=CC1OC(=O)C	0.300000012	12513567	PubChem:(12513567)	2
864	1	N/A	-274.09339246496984	C8H10O4	[M - H2O - H]-	SPYXVAXPAUGXTP	InChI=1S/C8H10O4/c1-4(9)8-6(12-8)2-5(10)7-3-11-7/h6-8H,2-3H2,1H3	null	CC(=O)C1C(O1)CC(=O)C2CO2	-0.899999976	87696225	PubChem:(87696225)	2
865	1	N/A	-274.21219035526053	C8H10O4	[M - H2O - H]-	SWJVTYZZYLPMHM	InChI=1S/C8H10O4/c1-2-4-7(9)11-8-5-3-6-10-12-8/h3,5-6H,2,4H2,1H3	null	CCCC(=O)OC1=CC=COO1	2.0	87507750	PubChem:(87507750)	2
866	1	N/A	-274.2577056847073	C8H10O4	[M - H2O - H]-	PNZDAPQVDOAICI	InChI=1S/C8H10O4/c9-7(8(10,11)12)6-4-2-1-3-5-6/h1-5,7,9-12H	null	C1=CC=C(C=C1)C(C(O)(O)O)O	-0.0239771307	54199141	PubChem:(54199141);PubMed	66
867	1	N/A	-274.371407786662	C8H10O4	[M - H2O - H]-	HTYXIHFFOIJTOQ	InChI=1S/C8H10O4/c1-4-7(10)12-8(11)5(2)6(3)9/h4,6,9H,1-2H2,3H3	null	CC(C(=C)C(=O)OC(=O)C=C)O	0.600000024	130339519	PubChem:(130339519)	2
868	1	N/A	-274.37471617005417	C8H10O4	[M - H2O - H]-	SSFLATOFEQQGHR	InChI=1S/C8H10O4/c1-4-3-6(10)7(5(2)9)8(11)12-4/h4,7H,3H2,1-2H3	3-Acetyl-6-methyl-dihydro-pyran-2,4-dione	CC1CC(=O)C(C(=O)O1)C(=O)C	0.200000003	12551488	PubChem:(12551488)	2
869	1	N/A	-274.46847331314046	C8H10O4	[M - H2O - H]-	RKXLRDKOEHNHOQ	InChI=1S/C8H10O4/c9-5-7(11)8(12)4-2-1-3-6(8)10/h1-4,6,9-10,12H,5H2	null	C1=CC(C(C=C1)(C(=O)CO)O)O	-0.920608878	""	KEGG Mine	8589934592
870	1	N/A	-274.54863619225983	C8H10O4	[M - H2O - H]-	WGIDMROBNLSJES	InChI=1S/C8H10O4/c1-12-7-4-5(8(10)11)2-3-6(7)9/h2-3,7,9H,4H2,1H3,(H,10,11)	null	COC1CC(=CC=C1O)C(=O)O	0.200000003	89669823	EcoCyc Mine;PubChem:(89669823);YMDB Mine	51539607554
871	1	N/A	-274.8791966076904	C8H10O4	[M - H2O - H]-	GDNIWXZEVAFNLK	InChI=1S/C8H10O4/c1-2-3-6-5(8(10)11)4-7(9)12-6/h4,6H,2-3H2,1H3,(H,10,11)	null	CCCC1C(=CC(=O)O1)C(=O)O	0.800000012	129927382	PubChem:(129927382)	2
872	1	N/A	-274.89838053757086	C8H10O4	[M - H2O - H]-	AEGPJYNTGYCIIX	InChI=1S/C8H10O4/c1-3-6-4-5-7(11-6)12-8(9)10-2/h4-5H,3H2,1-2H3	(5-ethylfuran-2-yl) methyl carbonate	CCC1=CC=C(O1)OC(=O)OC	2.29999995	17912157	PubChem:(17912157)	2
873	1	N/A	-274.9085154849344	C8H10O4	[M - H2O - H]-	ATKMCKFTPGZWTJ	InChI=1S/C8H10O4/c1-12-7(10)8(11)4-2-3-6(9)5-8/h2-4,9,11H,5H2,1H3	methyl 1,5-dihydroxycyclohexa-2,4-diene-1-carboxylate	COC(=O)C1(CC(=CC=C1)O)O	0.300000012	22722569	PubChem:(22722569)	2
874	1	N/A	-274.916750253944	C8H10O4	[M - H2O - H]-	YJMRIQPHDZCMNQ	InChI=1S/C8H10O4/c1-12-8(11)6-3-2-5(9)4-7(6)10/h3,7,10H,2,4H2,1H3	null	COC(=O)C1=CCC(=O)CC1O	-0.200000003	123495961	PubChem:(123495961)	2
875	1	N/A	-275.0466586936809	C8H10O4	[M - H2O - H]-	YLIPUEMWSABZKJ	InChI=1S/C8H11O4/c1-3-11-6-5-7(9)8(10)12-4-2/h5-6H,1,3-4H2,2H3/q+1	null	CCOC(=O)C(=O)C=COC[CH2+]	0.899999976	58119478	PubChem:(58119478)	2
876	1	N/A	-275.1634655008772	C8H10O4	[M - H2O - H]-	GFPZSOWVMZPDSS	InChI=1S/C8H10O4/c1-5(9)12-7-4-2-3-6(7)8(10)11/h2-4H2,1H3,(H,10,11)	null	CC(=O)OC1=C(CCC1)C(=O)O	0.5	67746886	PubChem:(67746886)	2
877	1	N/A	-275.3065411657984	C8H10O4	[M - H2O - H]-	ATQFJNWPFZLXPT	InChI=1S/C8H10O4/c1-4-7(10)12-8(5-2)11-6(3)9/h4-5,8H,1-2H2,3H3	null	CC(=O)OC(C=C)OC(=O)C=C	1.39999998	88179009	PubChem:(88179009)	2
878	1	N/A	-275.5020389941765	C8H10O4	[M - H2O - H]-	IAZCIFDPOPZEGD	InChI=1S/C8H10O4/c1-3-12-8(11)6-4(2)5(6)7(9)10/h6H,3H2,1-2H3,(H,9,10)	null	CCOC(=O)C1C(=C1C(=O)O)C	0.200000003	101326085	PubChem:(101326085)	2
879	1	N/A	-275.70374031821154	C8H10O4	[M - H2O - H]-	CNGXJCGCDMHBLJ	InChI=1S/C8H10O4/c1-12-7(9)6-2-4-8(10,11)5-3-6/h2-6,10-11H,1H3	methyl 4,4-dihydroxycyclohexa-2,5-diene-1-carboxylate	COC(=O)C1C=CC(C=C1)(O)O	-0.100000001	22460186	PubChem:(22460186)	2
880	1	N/A	-275.76153741348946	C8H10O4	[M - H2O - H]-	KDSUXSRAMGQCNE	InChI=1S/C8H10O4/c9-5-11-7-3-1-2-4-8(7)12-6-10/h1-4,9-10H,5-6H2	null	C1=CC=C(C(=C1)OCO)OCO	1.10403907	57314438	PubChem:(57314438)	2
881	1	N/A	-275.8058328001759	C8H10O4	[M - H2O - H]-	HORQNNXFHSZBDZ	InChI=1S/C8H10O4/c1-5-4-6(12-8(5)11)2-3-7(9)10/h4,6H,2-3H2,1H3,(H,9,10)	null	CC1=CC(OC1=O)CCC(=O)O	0.5	15406202;86203547	PubChem:(15406202 86203547)	2
882	1	N/A	-275.87912200758166	C8H10O4	[M - H2O - H]-	LJMMKZLQFVIDLQ	InChI=1S/C8H10O4/c1-3-4(2)6(10)8(12)7(11)5(3)9/h7-8,11-12H,1-2H3	null	CC1=C(C(=O)C(C(C1=O)O)O)C	-0.699999988	130037019;130623211	PubChem:(130037019 130623211)	2
883	1	N/A	-275.94461963309044	C8H10O4	[M - H2O - H]-	GYOFSQBAVASKSG	InChI=1S/C8H10O4/c1-5(9)12-8-6(10)3-2-4-7(8)11/h10H,2-4H2,1H3	null	CC(=O)OC1=C(CCCC1=O)O	0.200000003	130030174	PubChem:(130030174)	2
884	1	N/A	-276.0321648543812	C8H10O4	[M - H2O - H]-	OVKRFIOQOSMMGE	InChI=1S/C8H10O4/c1-12-8(11)5-2-3-6(9)7(10)4-5/h5H,2-4H2,1H3	null	COC(=O)C1CCC(=O)C(=O)C1	-0.5	126979755	PubChem:(126979755)	2
885	1	N/A	-276.1907815229949	C8H10O4	[M - H2O - H]-	VPTIFWVNCDXLDB	InChI=1S/C8H10O4/c1-8(11,7(9)10)4-6-2-3-12-5-6/h2-3,5,11H,4H2,1H3,(H,9,10)	null	CC(CC1=COC=C1)(C(=O)O)O	0.400000006	135006830	PubChem:(135006830)	2
886	1	N/A	-276.2841666360421	C8H10O4	[M - H2O - H]-	XKNZVFFPQYBQHL	InChI=1S/C8H10O4/c1-3-11-7(5-9)8(6-10)12-4-2/h3-4H2,1-2H3	null	CCOC(=C=O)C(=C=O)OCC	1.39999998	134893500	PubChem:(134893500)	2
887	1	N/A	-276.3481701881192	C8H10O4	[M - H2O - H]-	SBKZXOXDEQBHDT	InChI=1S/C8H10O4/c1-2-5-12-7(11)8(3-4-8)6(9)10/h2H,1,3-5H2,(H,9,10)	null	C=CCOC(=O)C1(CC1)C(=O)O	0.800000012	67749048	PubChem:(67749048)	2
888	1	N/A	-276.34886821125497	C8H10O4	[M - H2O - H]-	VYEIPBAVBZUWQB	InChI=1S/C8H10O4/c1-2-5(9)8(11)6-3-4-7(10)12-6/h6H,2-4H2,1H3	null	CCC(=O)C(=O)C1CCC(=O)O1	0.100000001	70632425	PubChem:(70632425)	2
889	1	N/A	-276.50393998232227	C8H10O4	[M - H2O - H]-	LVCMBKNZVHLOFU	InChI=1S/C8H10O4/c1-2-4-11-7(9)6-3-5-12-8(6)10/h3,5,10H,2,4H2,1H3	null	CCCOC(=O)C1=C(OC=C1)O	2.29999995	137072209	PubChem:(137072209)	2
890	1	N/A	-276.5377313636378	C8H10O4	[M - H2O - H]-	MBUMJQRVGWNJBA	InChI=1S/C8H10O4/c1-2-3-11-6-4-8(10)12-7(6)5-9/h1,6-7,9H,3-5H2	null	C#CCOC1CC(=O)OC1CO	-0.800000012	53362885;53362886;76024493	PubChem:(53362885 53362886 76024493)	2
891	1	N/A	-276.5514532826967	C8H10O4	[M - H2O - H]-	NKRNOFYKQOUZSR	InChI=1S/C8H10O4/c1-12-7(9)6-3-2-4-8(10,11)5-6/h2-4,10-11H,5H2,1H3	methyl 5,5-dihydroxycyclohexa-1,3-diene-1-carboxylate	COC(=O)C1=CC=CC(C1)(O)O	-0.100000001	18318746	PubChem:(18318746)	2
892	1	N/A	-276.5842661083299	C8H10O4	[M - H2O - H]-	XISAYAGRXRRHOZ	InChI=1S/C8H10O4/c9-7(10)3-1-2-6-4-5-8(11)12-6/h4-6H,1-3H2,(H,9,10)	4-(5-oxo-2H-furan-2-yl)butanoic acid	C1=CC(=O)OC1CCCC(=O)O	0.5	23382749;68445401	PubChem:(23382749 68445401)	2
893	1	N/A	-276.647628906873	C8H10O4	[M - H2O - H]-	KXVNJTWTSKUWGA	InChI=1S/C8H10O4/c1-2-5-3-6(9)7(12-5)4-8(10)11/h3,7H,2,4H2,1H3,(H,10,11)	null	CCC1=CC(=O)C(O1)CC(=O)O	0.400000006	86240265	PubChem:(86240265)	2
894	1	N/A	-276.81740027951116	C8H10O4	[M - H2O - H]-	GOSCMPXAIACBPE	InChI=1S/C8H10O4/c1-5-3-8(10)12-6(5)4-7(9)11-2/h3-4H2,1-2H3	null	CC1=C(OC(=O)C1)CC(=O)OC	0.894489467	""	KEGG Mine	8589934592
895	1	N/A	-276.93669386075976	C8H10O4	[M - H2O - H]-	RXNBEIDQXVRWDO	InChI=1S/C8H10O4/c9-5-6(10)8(11)7-3-1-2-4-12-7/h1-4,7-9,11H,5H2	1,3-dihydroxy-1-(2H-pyran-2-yl)propan-2-one	C1=CC(OC=C1)C(C(=O)CO)O	-0.400000006	21537116	PubChem:(21537116)	2
896	1	N/A	-276.9839665814836	C8H10O4	[M - H2O - H]-	PWOGUQCNZXBARA	InChI=1S/C8H10O4/c1-8(2)4(7(11)12)3-5(9)6(8)10/h4H,3H2,1-2H3,(H,11,12)	null	CC1(C(CC(=O)C1=O)C(=O)O)C	-0.300000012	129926900	PubChem:(129926900)	2
897	1	N/A	-276.99397163332014	C8H10O4	[M - H2O - H]-	BKELOFTZQXJRBC	InChI=1S/C8H10O4/c1-2-6(9)3-8(10)12-5-7-4-11-7/h2,7H,1,3-5H2	null	C=CC(=O)CC(=O)OCC1CO1	0.300000012	57267654	PubChem:(57267654)	2
898	1	N/A	-277.1442846857469	C8H10O4	[M - H2O - H]-	YMURQPTVMNZHKI	InChI=1S/C8H10O4/c1-5(9)12-7-4-3-6(10)8(7)11-2/h3-4,7-8H,1-2H3	null	CC(=O)OC1C=CC(=O)C1OC	0.0	14597326;130852837	PubChem:(14597326 130852837)	2
899	1	N/A	-277.1585244420707	C8H10O4	[M - H2O - H]-	JWBVUBRHNPJPOJ	InChI=1S/C8H10O4/c9-3-4-11-6-8-2-1-7(5-10)12-8/h1-2,5,9H,3-4,6H2	5-(2-hydroxyethoxymethyl)furan-2-carbaldehyde	C1=C(OC(=C1)C=O)COCCO	-0.200000003	358910	PubChem:(358910)	2
900	1	N/A	-277.28543097449574	C8H10O4	[M - H2O - H]-	XRYYNEPAMNIBHJ	InChI=1S/C8H10O4/c9-5-6-2-1-3-7(4-6)8(10,11)12/h1-4,9-12H,5H2	null	C1=CC(=CC(=C1)C(O)(O)O)CO	0.0068787653	87139991	PubChem:(87139991)	2
901	1	N/A	-277.2949384515435	C8H10O4	[M - H2O - H]-	CQXCJYKTMJAOHR	InChI=1S/C8H10O4/c1-4-7(12-6(3)9)8(10)11-5-2/h1,5H2,2-3H3	null	CCOC(=O)C(=C=C)OC(=O)C	0.600000024	129694808	PubChem:(129694808)	2
902	1	N/A	-277.5371262788055	C8H10O4	[M - H2O - H]-	CMOLKRIDYSQUFX	InChI=1S/C8H10O4/c1-4(2)7(10)5-3-6(9)12-8(5)11/h5,10H,3H2,1-2H3	null	CC(=C(C1CC(=O)OC1=O)O)C	1.20000005	88699531	PubChem:(88699531)	2
903	1	N/A	-277.57500122159064	C8H10O4	[M - H2O - H]-	VYYHTZUTFHMBDP	InChI=1S/C8H10O4/c1-5-6(9)4-7(10-2)12-8(5)11-3/h4H,1-3H3	null	CC1=C(OC(=CC1=O)OC)OC	0.899999976	14383713	PubChem:(14383713)	2
904	1	N/A	-277.5764851622194	C8H10O4	[M - H2O - H]-	XOZREIXAQFKCKP	InChI=1S/C8H10O4/c1-10-4-6-3-7(9)8(11-2)5-12-6/h3,5H,4H2,1-2H3	ghl.PD_Mitscher_leg0.278	COCC1=CC(=O)C(=CO1)OC	0.0	3252046	COCONUT:(CNP0145153);Natural Products:(UNPD198751);PubChem:(3252046);ZINC bio:(ZINC02532449)	2138114
905	1	N/A	-277.80814720718814	C8H10O4	[M - H2O - H]-	WUJQDYAQHWTUBR	InChI=1S/C8H10O4/c9-4-3-5-1-2-6(10)8(12)7(5)11/h1-2,4,7-8,10-12H,3H2	null	C1=C(C(C(C(=C1)O)O)O)CC=O	-0.670014799	""	EcoCyc Mine;KEGG Mine	25769803776
906	1	N/A	-277.9123119287608	C8H10O4	[M - H2O - H]-	RZPZYXPCXSZSBW	InChI=1S/C8H10O4/c1-12-8(11)5-2-3-6(9)7(10)4-5/h2-4,6-7,9-10H,1H3	Methyl 3,4-dihydroxy-1,5-cyclohexadiene-1-carboxylate	COC(=O)C1=CC(C(C=C1)O)O	-0.5	577909;10583273;11528419;14414088	PubChem:(577909 10583273 11528419 14414088)	2
907	1	N/A	-277.91637702885555	C8H10O4	[M - H2O - H]-	SZUVOHPGDMWXRD	InChI=1S/C8H10O4/c1-5(9)7-8(11-3)6(10-2)4-12-7/h4H,1-3H3	1-(3,4-dimethoxyfuran-2-yl)ethanone	CC(=O)C1=C(C(=CO1)OC)OC	0.899999976	5316662	COCONUT:(CNP0144119);KNApSAcK:(40943);Natural Products:(UNPD148780);PubChem:(5316662)	2129938
908	1	N/A	-277.9747347281614	C8H10O4	[M - H2O - H]-	FSHMMHSARUZVOI	InChI=1S/C8H10O4/c1-4(9)6-3-7(11)12-8(6)5(2)10/h6,8H,3H2,1-2H3	null	CC(=O)C1CC(=O)OC1C(=O)C	-0.699999988	70424023	PubChem:(70424023)	2
909	1	N/A	-278.06241360645583	C8H10O4	[M - H2O - H]-	YWOYCXNNAGNDKT	InChI=1S/C8H10O4/c1-4-7(9)11-6(3)12-8(10)5-2/h4-6H,1-2H2,3H3	1-prop-2-enoyloxyethyl prop-2-enoate	CC(OC(=O)C=C)OC(=O)C=C	1.70000005	20085938	PubChem:(20085938)	2
910	1	N/A	-278.1489415736803	C8H10O4	[M - H2O - H]-	WSZWBJHJEWMCNM	InChI=1S/C8H10O4/c1-5(9)12-8-6(10)3-2-4-7(8)11/h8H,2-4H2,1H3	null	CC(=O)OC1C(=O)CCCC1=O	0.0	130027366	PubChem:(130027366)	2
911	1	N/A	-278.3307434751163	C8H10O4	[M - H2O - H]-	KOUFOMHAPSUKFC	InChI=1S/C8H10O4/c1-12-8(7(10)11)5-3-2-4-6(8)9/h2-6,9H,1H3,(H,10,11)	null	COC1(C=CC=CC1O)C(=O)O	-0.334086239	""	KEGG Mine	8589934592
