rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
442	1	N/A	-246.95427624784924	C16H32O4	[M - H2O - H]-	HTTPAFRLHQLLDN	InChI=1S/C16H32O4/c1-13(2)6-5-7-14(3)8-9-15(4)12-20-16(18)19-11-10-17/h13-15,17H,5-12H2,1-4H3	null	CC(C)CCCC(C)CCC(C)COC(=O)OCCO	5.30000019	121480145	PubChem:(121480145)	2
443	1	N/A	-247.27593679976107	C16H32O4	[M - H2O - H]-	KWMWWETVQHJNSH	InChI=1S/C16H32O4/c1-12(2)8-13(3)9-14(4)10-15(5)11-20-16(18)19-7-6-17/h12-15,17H,6-11H2,1-5H3	null	CC(C)CC(C)CC(C)CC(C)COC(=O)OCCO	5.0	121480152	PubChem:(121480152)	2
444	1	N/A	-248.1612740245405	C16H32O4	[M - H2O - H]-	PVKMAAHCBKJMDV	InChI=1S/C16H32O4/c1-12(15(8,9)19-17-13(2,3)4)16(10,11)20-18-14(5,6)7/h1H2,2-11H3	null	CC(C)(C)OOC(C)(C)C(=C)C(C)(C)OOC(C)(C)C	3.9000001	89424890	PubChem:(89424890)	2
445	1	N/A	-249.58186359182858	C16H32O4	[M - H2O - H]-	WSXRFSQDOUULRB	InChI=1S/C16H32O4/c1-6-16(4,5)8-7-14(12(2)3)15(19)20-11-13(9-17)10-18/h12-14,17-18H,6-11H2,1-5H3	null	CCC(C)(C)CCC(C(C)C)C(=O)OCC(CO)CO	3.5	88954923	PubChem:(88954923)	2
446	1	N/A	-249.66289673084302	C16H32O4	[M - H2O - H]-	ICGNTVQOIYSEHI	InChI=1S/C16H32O4/c1-13(2,3)17-19-16(20-18-14(4,5)6)12-10-9-11-15(16,7)8/h9-12H2,1-8H3	null	CC1(CCCCC1(OOC(C)(C)C)OOC(C)(C)C)C	4.5	101294610	PubChem:(101294610)	2
447	1	N/A	-250.27189382625411	C16H32O4	[M - H2O - H]-	VHMORYJLDPWROI	InChI=1S/C16H32O4/c1-12(2)7-8-19-14(5)15(6)20-10-9-18-11-16(17)13(3)4/h12-15H,7-11H2,1-6H3	null	CC(C)CCOC(C)C(C)OCCOCC(=O)C(C)C	3.0999999	118441412;118441413	PubChem:(118441412 118441413)	2
448	1	N/A	-252.12990178744974	C16H32O4	[M - H2O - H]-	GLDPSALQLLCJRA	InChI=1S/C16H32O4/c1-10(2)8-12(5)19-15(17)14(7)16(18)20-13(6)9-11(3)4/h10-15,17H,8-9H2,1-7H3	null	CC(C)CC(C)OC(C(C)C(=O)OC(C)CC(C)C)O	4.19999981	88945097	PubChem:(88945097)	2
449	1	N/A	-252.47757517221592	C16H32O4	[M - H2O - H]-	BIKMHDZHERRQGQ	InChI=1S/C16H32O4/c1-15(10-17)11-18-8-6-4-3-5-7-9-19-12-16(2)13-20-14-16/h15,17H,3-14H2,1-2H3	null	CC(CO)COCCCCCCCOCC1(COC1)C	2.29999995	70972926	PubChem:(70972926)	2
450	1	N/A	-252.57190779896982	C16H32O4	[M - H2O - H]-	LQLPILPZQZXHMD	InChI=1S/C16H32O4/c1-9-14(3,4)13(17)20-11(2)12(16(7,8)19)10-15(5,6)18/h11-12,18-19H,9-10H2,1-8H3	null	CCC(C)(C)C(=O)OC(C)C(CC(C)(C)O)C(C)(C)O	2.79999995	124084598	PubChem:(124084598)	2
451	1	N/A	-253.86898359805005	C16H32O4	[M - H2O - H]-	GWBSINVYUWUOQY	InChI=1S/C16H32O4/c1-8-13(20-16(19)10(4)5)11(6)15(18)12(7)14(17)9(2)3/h9-15,17-18H,8H2,1-7H3	null	CCC(C(C)C(C(C)C(C(C)C)O)O)OC(=O)C(C)C	3.79999995	10850917;101070475	PubChem:(10850917 101070475)	2
452	1	N/A	-255.20393217081585	C16H32O4	[M - H2O - H]-	YPYWAZNCYUBPHN	InChI=1S/C16H32O4/c1-12(9-18-5)14-13(2)10-20-15(14)16(3,11-19-6)7-8-17-4/h12-15H,7-11H2,1-6H3	2-(1,4-dimethoxy-2-methylbutan-2-yl)-3-(1-methoxypropan-2-yl)-4-methyloxolane	CC1COC(C1C(C)COC)C(C)(CCOC)COC	2.29999995	59302078	PubChem:(59302078)	2
453	1	N/A	-255.33722957502124	C16H32O4	[M - H2O - H]-	ICODVBXKHLHDMH	InChI=1S/C16H32O4/c1-8-13-10-9-11-16(12-13,19-17-14(2,3)4)20-18-15(5,6)7/h13H,8-12H2,1-7H3	1,1-bis(tert-butylperoxy)-3-ethylcyclohexane	CCC1CCCC(C1)(OOC(C)(C)C)OOC(C)(C)C	4.69999981	23174431	PubChem:(23174431)	2
454	1	N/A	-255.84171176289584	C16H32O4	[M - H2O - H]-	NEUNJRDOMQOYPY	InChI=1S/C16H32O4/c1-12(14(20)15(2,3)10-18)8-16(11-19)6-4-13(9-17)5-7-16/h12-14,17-20H,4-11H2,1-3H3	null	CC(CC1(CCC(CC1)CO)CO)C(C(C)(C)CO)O	1.5	69649268	PubChem:(69649268)	2
455	1	N/A	-255.85102860671836	C16H32O4	[M - H2O - H]-	RMYUQCKOBORXNY	InChI=1S/C16H32O4/c1-5-6-15(4)16(17)13-20-12-11-19-10-9-18-8-7-14(2)3/h14-15H,5-13H2,1-4H3	null	CCCC(C)C(=O)COCCOCCOCCC(C)C	3.20000005	139527919	PubChem:(139527919)	2
456	1	N/A	-256.50799873149344	C16H32O4	[M - H2O - H]-	DHJUBAUXCJBPMC	InChI=1S/C16H32O4/c1-6-8-9-14(7-2)10-19-11-15(17)13(5)20-16(18)12(3)4/h12-15,17H,6-11H2,1-5H3	null	CCCCC(CC)COCC(C(C)OC(=O)C(C)C)O	4.0	117705615	PubChem:(117705615)	2
457	1	N/A	-256.6715847009199	C16H32O4	[M - H2O - H]-	AZZUVLRBPIQFBE	InChI=1S/C16H32O4/c1-8-12(20-13(17)9-2)10(3)14(18)11(4)15(19)16(5,6)7/h10-12,14-15,18-19H,8-9H2,1-7H3	null	CCC(C(C)C(C(C)C(C(C)(C)C)O)O)OC(=O)CC	3.5999999	10708511;101070471	PubChem:(10708511 101070471)	2
458	1	N/A	-257.32204074507405	C16H32O4	[M - H2O - H]-	ODQLKZWJMWXXDJ	InChI=1S/C16H32O4/c1-9(2)10(3)12-11(4)19-15(20-16(5,6)7)14(18-8)13(12)17/h9-15,17H,1-8H3	null	CC1C(C(C(C(O1)OC(C)(C)C)OC)O)C(C)C(C)C	3.0	126592606	PubChem:(126592606)	2
459	1	N/A	-258.5111352653999	C16H32O4	[M - H2O - H]-	LCKAEWCPMMBTNW	InChI=1S/C16H32O4/c1-12-10-9-11-16(13(12)2,19-17-14(3,4)5)20-18-15(6,7)8/h12-13H,9-11H2,1-8H3	null	CC1CCCC(C1C)(OOC(C)(C)C)OOC(C)(C)C	4.5999999	101294611	PubChem:(101294611)	2
460	1	N/A	-259.12156537263326	C16H32O4	[M - H2O - H]-	CUTGFSFVOHDILQ	InChI=1S/C16H32O4/c1-12-9-10-16(11-13(12)2,19-17-14(3,4)5)20-18-15(6,7)8/h12-13H,9-11H2,1-8H3	null	CC1CCC(CC1C)(OOC(C)(C)C)OOC(C)(C)C	4.4000001	101294616	PubChem:(101294616)	2
461	1	N/A	-260.44382462441024	C16H32O4	[M - H2O - H]-	UZTMOUOPAGMVFX	InChI=1S/C16H32O4/c1-12(8-15(2,3)14(19)20)9-16(11-18)6-4-13(10-17)5-7-16/h12-14,17-20H,4-11H2,1-3H3	null	CC(CC1(CCC(CC1)CO)CO)CC(C)(C)C(O)O	1.89999998	69537067	PubChem:(69537067)	2
462	1	N/A	-262.4342481756935	C16H32O4	[M - H2O - H]-	NKSUXMRILBSBRH	InChI=1S/C16H32O4/c1-6-15(7-2)19-12-17-10-14(5)11-18-13-20-16(8-3)9-4/h15-16H,5-13H2,1-4H3	null	CCC(CC)OCOCC(=C)COCOC(CC)CC	4.19999981	58281130	PubChem:(58281130)	2
463	1	N/A	-263.06299900702555	C16H32O4	[M - H2O - H]-	HYEDNYKQLQHPOX	InChI=1S/C16H32O4/c1-7-10-11-16(6)19-17-14(4,8-2)12-13-15(5,9-3)18-20-16/h7-13H2,1-6H3	1,2,4,5-Tetroxonane, 3-butyl-6,9-diethyl-3,6,9-trimethyl-	CCCCC1(OOC(CCC(OO1)(C)CC)(C)CC)C	4.9000001	71387483	PubChem:(71387483)	2
464	1	N/A	-263.17982533542	C16H32O4	[M - H2O - H]-	XNRXIODUXRFZJT	InChI=1S/C16H32O4/c1-9-10-11(15(2,3)4)12(17)13(18-8)14(19-10)20-16(5,6)7/h10-14,17H,9H2,1-8H3	3-tert-butyl-2-ethyl-5-methoxy-6-[(2-methylpropan-2-yl)oxy]oxan-4-ol	CCC1C(C(C(C(O1)OC(C)(C)C)OC)O)C(C)(C)C	3.0999999	59538275	PubChem:(59538275)	2
465	1	N/A	-264.3709681551941	C16H32O4	[M - H2O - H]-	BSNZNDKWBRDNRD	InChI=1S/C16H32O4/c1-11(2)13(20-14(18)12(3)4)15(5,6)10-19-16(7,8)9-17/h11-13,17H,9-10H2,1-8H3	null	CC(C)C(C(C)(C)COC(C)(C)CO)OC(=O)C(C)C	3.5	134386539	PubChem:(134386539)	2
466	1	N/A	-264.4989335406419	C16H32O4	[M - H2O - H]-	JYHKYGJJVWVKPF	InChI=1S/C16H32O4/c1-10-15(6,7)16(8,9)13(18)19-11(2)12(17)20-14(3,4)5/h11-12,17H,10H2,1-9H3	null	CCC(C)(C)C(C)(C)C(=O)OC(C)C(O)OC(C)(C)C	4.0	123742624	PubChem:(123742624)	2
467	1	N/A	-264.54205799218124	C16H32O4	[M - H2O - H]-	TXXITIAZBPNIES	InChI=1S/C16H32O4/c1-5-7-10-18-14-13(3)9-12-20-16(17-4)15(14)19-11-8-6-2/h13-16H,5-12H2,1-4H3	null	CCCCOC1C(CCOC(C1OCCCC)OC)C	3.4000001	70876919	PubChem:(70876919)	2
468	1	N/A	-264.5551787074232	C16H32O4	[M - H2O - H]-	XDBSXSYIVRTSIW	InChI=1S/C16H32O4/c1-4-16(2,3)10-5-11-19-12-20-14-8-6-13(7-9-14)15(17)18/h13-15,17-18H,4-12H2,1-3H3	null	CCC(C)(C)CCCOCOC1CCC(CC1)C(O)O	3.29999995	90973769	PubChem:(90973769)	2
469	1	N/A	-265.1465400897641	C16H32O4	[M - H2O - H]-	CZFINWPXCAMESA	InChI=1S/C16H32O4/c1-7-14(9-8-12(2)16(4,5)6)15(18)20-11-10-19-13(3)17/h12-14,17H,7-11H2,1-6H3	null	CCC(CCC(C)C(C)(C)C)C(=O)OCCOC(C)O	4.0999999	88573534	PubChem:(88573534)	2
470	1	N/A	-265.2578220816381	C16H32O4	[M - H2O - H]-	STVKAIHSVQPFLW	InChI=1S/C16H32O4/c1-5-16(3,18-4)10-15(17)12-20-9-8-19-11-14-7-6-13(14)2/h13-15,17H,5-12H2,1-4H3	null	CCC(C)(CC(COCCOCC1CCC1C)O)OC	2.4000001	123824960	PubChem:(123824960)	2
471	1	N/A	-265.98207525775894	C16H32O4	[M - H2O - H]-	BBZLPIHMBXOMIR	InChI=1S/C16H32O4/c1-7-13(5)11-15(9-3)17-19-16(10-4,20-18-15)12-14(6)8-2/h13-14H,7-12H2,1-6H3	1,2,4,5-Tetroxane, 3,6-diethyl-3,6-bis(2-methylbutyl)-	CCC(C)CC1(OOC(OO1)(CC)CC(C)CC)CC	6.0	71423044	PubChem:(71423044)	2
472	1	N/A	-266.7266399107297	C16H32O4	[M - H2O - H]-	KIGDZOFGHWUVSB	InChI=1S/C16H32O4/c1-13(2)10-18-16(8-7-9-17,19-11-14(3)4)20-12-15(5)6/h9,13-15H,7-8,10-12H2,1-6H3	null	CC(C)COC(CCC=O)(OCC(C)C)OCC(C)C	3.5999999	88617755	PubChem:(88617755)	2
473	1	N/A	-269.4079167855615	C16H32O4	[M - H2O - H]-	BMFCEUHMHSUBHH	InChI=1S/C16H32O4/c1-10(8-13(2,3)9-17)11(18)16(20)14(4,5)12(19)15(16,6)7/h10-12,17-20H,8-9H2,1-7H3	null	CC(CC(C)(C)CO)C(C1(C(C(C1(C)C)O)(C)C)O)O	2.0	123379064	PubChem:(123379064)	2
474	1	N/A	-269.8077756890758	C16H32O4	[M - H2O - H]-	GLLQTEHZQGFNNY	InChI=1S/C16H32O4/c1-12-9-10-16(13(2)11-12,19-17-14(3,4)5)20-18-15(6,7)8/h12-13H,9-11H2,1-8H3	null	CC1CCC(C(C1)C)(OOC(C)(C)C)OOC(C)(C)C	4.4000001	101294612	PubChem:(101294612)	2
475	1	N/A	-270.23638450392764	C16H32O4	[M - H2O - H]-	KUWACKSVPJZBLV	InChI=1S/C16H32O4/c1-5-17-15(18-6-2)13-10-9-11-14(12-13)16(19-7-3)20-8-4/h13-16H,5-12H2,1-4H3	null	CCOC(C1CCCC(C1)C(OCC)OCC)OCC	3.29999995	129752173	PubChem:(129752173)	2
476	1	N/A	-270.3171096322925	C16H32O4	[M - H2O - H]-	FXADKPBDGDRUMO	InChI=1S/C16H32O4/c1-5-13(3)7-9-17-15-11-20-16(12-19-15)18-10-8-14(4)6-2/h13-16H,5-12H2,1-4H3	null	CCC(C)CCOC1COC(CO1)OCCC(C)CC	4.19999981	57006100	PubChem:(57006100)	2
477	1	N/A	-271.18250425597347	C16H32O4	[M - H2O - H]-	UEWCKCYQTCATBP	InChI=1S/C16H32O4/c1-12-9-13(2)11-16(10-12,19-17-14(3,4)5)20-18-15(6,7)8/h12-13H,9-11H2,1-8H3	null	CC1CC(CC(C1)(OOC(C)(C)C)OOC(C)(C)C)C	4.5999999	87388454	PubChem:(87388454)	2
478	1	N/A	-271.89239534707167	C16H32O4	[M - H2O - H]-	WPMPAFBGLXGHDY	InChI=1S/C16H32O4/c1-4-5-6-7-8-14(2)19-13-16(12-17)10-9-15(20-16)11-18-3/h14-15,17H,4-13H2,1-3H3	null	CCCCCCC(C)OCC1(CCC(O1)COC)CO	2.79999995	118338494	PubChem:(118338494)	2
479	1	N/A	-275.87768056392986	C16H32O4	[M - H2O - H]-	RBBHVQYQIYKJDC	InChI=1S/C16H32O4/c1-12-10-9-11-13(2)16(12,19-17-14(3,4)5)20-18-15(6,7)8/h12-13H,9-11H2,1-8H3	null	CC1CCCC(C1(OOC(C)(C)C)OOC(C)(C)C)C	4.5999999	101294614	PubChem:(101294614)	2
480	1	N/A	-276.5295522218045	C16H32O4	[M - H2O - H]-	LBQIKHRCUOXKOG	InChI=1S/C16H32O4/c1-14(2)8-12-17-19-16(10-6-5-7-11-16)20-18-13-9-15(3)4/h14-15H,5-13H2,1-4H3	null	CC(C)CCOOC1(CCCCC1)OOCCC(C)C	5.0999999	87429334	PubChem:(87429334)	2
481	1	N/A	-277.8773691399475	C16H32O4	[M - H2O - H]-	KNQXBVITMMIYLH	InChI=1S/C16H32O4/c1-11(2)19-10-14(4,5)16(8,9)20-13(17)12(3)15(6,7)18/h11-12,18H,10H2,1-9H3	null	CC(C)OCC(C)(C)C(C)(C)OC(=O)C(C)C(C)(C)O	3.0	123950596	PubChem:(123950596)	2
482	1	N/A	-280.6477359886999	C16H32O4	[M - H2O - H]-	KTXVRRKXIKZPLQ	InChI=1S/C16H32O4/c1-6-8-9-14(7-2)10-19-11-16(5,18)12-20-15(17)13(3)4/h13-14,18H,6-12H2,1-5H3	null	CCCCC(CC)COCC(C)(COC(=O)C(C)C)O	3.70000005	117705619	PubChem:(117705619)	2
483	1	N/A	-283.10801180580455	C16H32O4	[M - H2O - H]-	YAJAHHNQNHFCOK	InChI=1S/C16H32O4/c1-11(12(9-17)7-8-15(2,3)4)14-13(10-18)19-16(5,6)20-14/h11-14,17-18H,7-10H2,1-6H3	null	CC(C1C(OC(O1)(C)C)CO)C(CCC(C)(C)C)CO	2.9000001	118054721	PubChem:(118054721)	2
484	1	N/A	-283.19290096253303	C16H32O4	[M - H2O - H]-	YSMAEUYOLHKEAI	InChI=1S/C16H32O4/c1-12-9-10-13(2)16(11-12,19-17-14(3,4)5)20-18-15(6,7)8/h12-13H,9-11H2,1-8H3	null	CC1CCC(C(C1)(OOC(C)(C)C)OOC(C)(C)C)C	4.5999999	101294613	PubChem:(101294613)	2
485	1	N/A	-283.2711563029086	C16H32O4	[M - H2O - H]-	ZZYOYBSVKISGHD	InChI=1S/C16H32O4/c1-8-13(3)12-16(9-2)19-17-14(4,5)10-11-15(6,7)18-20-16/h13H,8-12H2,1-7H3	1,2,4,5-Tetroxonane, 3-ethyl-6,6,9,9-tetramethyl-3-(2-methylbutyl)-	CCC(C)CC1(OOC(CCC(OO1)(C)C)(C)C)CC	4.9000001	71387489	PubChem:(71387489)	2
486	1	N/A	-283.6568842991406	C16H32O4	[M - H2O - H]-	AYLQNLAKLZNHDC	InChI=1S/C16H32O4/c1-12(2)17-19-16(20-18-14(4,5)6)10-13(3)9-15(7,8)11-16/h12-13H,9-11H2,1-8H3	null	CC1CC(CC(C1)(OOC(C)C)OOC(C)(C)C)(C)C	4.80000019	91595520	PubChem:(91595520)	2
487	1	N/A	-283.8474109767955	C16H32O4	[M - H2O - H]-	QGAALZWSYKYZKZ	InChI=1S/C16H32O4/c1-12(2)18-16(17,19-13(3)4)15(10-8-9-11-15)20-14(5,6)7/h12-13,17H,8-11H2,1-7H3	null	CC(C)OC(C1(CCCC1)OC(C)(C)C)(O)OC(C)C	2.79999995	54165440	PubChem:(54165440)	2
488	1	N/A	-283.93096323577083	C16H32O4	[M - H2O - H]-	UIGQWHCQOPUJBN	InChI=1S/C16H32O4/c1-10(9-17)7-8-14(18)12(3)15-11(2)13(4)19-16(5,6)20-15/h10-15,17-18H,7-9H2,1-6H3	null	CC1C(OC(OC1C(C)C(CCC(C)CO)O)(C)C)C	2.70000005	134936294	PubChem:(134936294)	2
489	1	N/A	-288.076722998345	C16H32O4	[M - H2O - H]-	IWJURFCCBQHSFU	InChI=1S/C16H32O4/c1-5-8-10-18-14-12-20-13(4)16(17,7-3)15(14)19-11-9-6-2/h13-15,17H,5-12H2,1-4H3	null	CCCCOC1COC(C(C1OCCCC)(CC)O)C	2.70000005	122579931	PubChem:(122579931)	2
490	1	N/A	-293.339008537388	C16H32O4	[M - H2O - H]-	BIBCHZZEIYHZNS	InChI=1S/C16H32O4/c1-4-6-8-10-13(17)14-16(19,11-9-7-5-2)12-15(3,18)20-14/h13-14,17-19H,4-12H2,1-3H3	null	CCCCCC(C1C(CC(O1)(C)O)(CCCCC)O)O	3.70000005	70438013;70438015	PubChem:(70438013 70438015)	2
491	1	N/A	-294.18047917405994	C16H32O4	[M - H2O - H]-	NPQZJZCVKWYNCO	InChI=1S/C16H32O4/c1-7-8-9-18-11-13(2)10-16(5,17-6)14-12-19-15(3,4)20-14/h13-14H,7-12H2,1-6H3	null	CCCCOCC(C)CC(C)(C1COC(O1)(C)C)OC	2.79999995	117635756	PubChem:(117635756)	2
492	1	N/A	-294.5654486827004	C16H32O4	[M - H2O - H]-	VPVBAONWZYJJKL	InChI=1S/C16H32O4/c1-12(2)8-18-15(7)16(11-17,19-9-13(3)4)20-10-14(5)6/h11-15H,8-10H2,1-7H3	null	CC(C)COC(C)C(C=O)(OCC(C)C)OCC(C)C	3.70000005	21616744	PubChem:(21616744)	2
493	1	N/A	-297.3791723419933	C16H32O4	[M - H2O - H]-	JYOXYBKYIKJEIQ	InChI=1S/C16H32O4/c1-7-14(10-18-5)9-15(17)16(20-11-19-6)13(4)8-12(2)3/h12-14,16H,7-11H2,1-6H3	null	CCC(CC(=O)C(C(C)CC(C)C)OCOC)COC	3.20000005	121390607	PubChem:(121390607)	2
494	1	N/A	-301.84178417263513	C16H32O4	[M - H2O - H]-	UHBWODZXTVIWAV	InChI=1S/C16H32O4/c1-7-9-15(4,10-8-2)20-13-11-16(5,18-6)14(17)12(3)19-13/h12-14,17H,7-11H2,1-6H3	null	CCCC(C)(CCC)OC1CC(C(C(O1)C)O)(C)OC	2.9000001	58143664	PubChem:(58143664)	2
495	1	N/A	-309.4721694882783	C16H32O4	[M - H2O - H]-	CEZFIXIDJFANRH	InChI=1S/C16H32O4/c1-13(2)14(3,4)16(6,11-19-8)20-12(9-17)15(13,5)10-18-7/h12,17H,9-11H2,1-8H3	[3,6-bis(methoxymethyl)-3,4,4,5,5,6-hexamethyloxan-2-yl]methanol	CC1(C(C(OC(C1(C)COC)CO)(C)COC)(C)C)C	2.20000005	59562065	PubChem:(59562065)	2
496	1	N/A	-330.2114834377644	C16H32O4	[M - H2O - H]-	XZHRTFIWDCKYEH	InChI=1S/C16H32O4/c1-10(2)6-7-12(17)11(3)14-15(20-5)13(18)8-9-16(14,4)19/h10-15,17-19H,6-9H2,1-5H3	2-(3-hydroxy-6-methylheptan-2-yl)-3-methoxy-1-methylcyclohexane-1,4-diol	CC(C)CCC(C(C)C1C(C(CCC1(C)O)O)OC)O	2.0999999	351185	PubChem:(351185)	2
497	1	N/A	-330.7069871569333	C16H32O4	[M - H2O - H]-	RTEGSWAHIPGLAI	InChI=1S/C16H32O4/c1-6-8-9-10-11-19-15-13(3)20-14(18-7-2)12-16(15,4)17-5/h13-15H,6-12H2,1-5H3	null	CCCCCCOC1C(OC(CC1(C)OC)OCC)C	3.4000001	10517489	PubChem:(10517489)	2
498	1	N/A	-332.43660348407246	C16H32O4	[M - H2O - H]-	AUBGIBJFMXUAES	InChI=1S/C16H32O4/c1-6-8-10-16(11-9-7-2)12-14(13-17-4)15(3,18-5)19-20-16/h14H,6-13H2,1-5H3	null	CCCCC1(CC(C(OO1)(C)OC)COC)CCCC	4.0	76317146;76331758	PubChem:(76317146 76331758);PubMed	66
499	1	N/A	-338.5353666642624	C16H32O4	[M - H2O - H]-	PXQBCBXJYIYONW	InChI=1S/C16H32O4/c1-6-8-10-15(3)12-14(13-17-4)16(18-5,20-19-15)11-9-7-2/h14H,6-13H2,1-5H3	null	CCCCC1(CC(C(OO1)(CCCC)OC)COC)C	4.0	76324523;76328087;76335347;76335348	PubChem:(76324523 76328087 76335347 76335348);PubMed	66
500	1	N/A	-352.17451607930724	C16H32O4	[M - H2O - H]-	WGLSKGWIOXGQDU	InChI=1S/C16H32O4/c1-7-18-14-11-16(5,17-6)15(13(4)20-14)19-10-8-9-12(2)3/h12-15H,7-11H2,1-6H3	null	CCOC1CC(C(C(O1)C)OCCCC(C)C)(C)OC	3.0999999	10732122	PubChem:(10732122)	2
