rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
655	1	N/A	-214.34032871251821	C9H14O5	[M - H2O - H]-	CFOPBLCWABJXIR	InChI=1S/C9H14O5/c1-4-5-7(14-6(2)10)8(11)9(12)13-3/h7H,4-5H2,1-3H3	null	CCCC(C(=O)C(=O)OC)OC(=O)C	1.20000005	134855442	PubChem:(134855442)	2
656	1	N/A	-214.40445176267914	C9H14O5	[M - H2O - H]-	SYIDBKYSEVUJDA	InChI=1S/C9H14O5/c1-6(10)5-13-8(12)14-9(3,4)7(2)11/h5H2,1-4H3	null	CC(=O)COC(=O)OC(C)(C)C(=O)C	0.600000024	15128506	PubChem:(15128506)	2
657	1	N/A	-214.4764478846906	C9H14O5	[M - H2O - H]-	VFFVYYWUQVLJHV	InChI=1S/C9H14O5/c1-9(2,8(11)12)7-3-6(4-10)13-5-14-7/h4,6-7H,3,5H2,1-2H3,(H,11,12)	null	CC(C)(C1CC(OCO1)C=O)C(=O)O	0.200000003	87488465	PubChem:(87488465)	2
658	1	N/A	-214.49442806000144	C9H14O5	[M - H2O - H]-	BBWFLLBSRCBGFF	InChI=1S/C9H14O5/c10-8-5-3-1-2-4-7(6-13-8)14-9(11)12/h7H,1-6H2,(H,11,12)	null	C1CCC(COC(=O)CC1)OC(=O)O	1.5	22928594	PubChem:(22928594)	2
659	1	N/A	-214.5903025061847	C9H14O5	[M - H2O - H]-	UGDARRZCDDZAOV	InChI=1S/C9H14O5/c1-3-8(10)13-5-4-9(11)14-7-6-12-2/h3H,1,4-7H2,2H3	2-methoxyethyl 3-prop-2-enoyloxypropanoate	COCCOC(=O)CCOC(=O)C=C	0.400000006	20643842	PubChem:(20643842)	2
660	1	N/A	-214.75807563809843	C9H14O5	[M - H2O - H]-	FWMHGMHSXPFEQJ	InChI=1S/C9H14O5/c1-2-3-7(6-10)14-9(13)5-4-8(11)12/h4-5,7,10H,2-3,6H2,1H3,(H,11,12)	null	CCCC(CO)OC(=O)C=CC(=O)O	0.5	53822088;88303230	PubChem:(53822088 88303230)	2
661	1	N/A	-215.1290744344332	C9H14O5	[M - H2O - H]-	KNYDYYNFXVFOTC	InChI=1S/C9H14O5/c1-13-7(11)9(8(12)14-2)4-3-6(10)5-9/h6,10H,3-5H2,1-2H3	Dimethyl 3-hydroxycyclopentane-1,1-dicarboxylate	COC(=O)C1(CCC(C1)O)C(=O)OC	0.200000003	11805761	PubChem:(11805761)	2
662	1	N/A	-215.15265081150935	C9H14O5	[M - H2O - H]-	OSXZNEFXEHXXJP	InChI=1S/C9H14O5/c1-5(8(12)14-13)6(7(10)11)9(2,3)4/h6,13H,1H2,2-4H3,(H,10,11)	null	CC(C)(C)C(C(=C)C(=O)OO)C(=O)O	1.39999998	54167902	PubChem:(54167902)	2
663	1	N/A	-215.1683407539587	C9H14O5	[M - H2O - H]-	OFWHFEGQZXJCHY	InChI=1S/C9H14O5/c1-4-6(10)5-7(8(11)13-2)9(12)14-3/h4,6-7,10H,1,5H2,2-3H3	null	COC(=O)C(CC(C=C)O)C(=O)OC	0.5	135080228	PubChem:(135080228)	2
664	1	N/A	-215.24327182623023	C9H14O5	[M - H2O - H]-	BLCZRQUXYLMNDJ	InChI=1S/C9H14O5/c1-9(2,3)5-6(4-7(10)11)8(12)14-13/h5,13H,4H2,1-3H3,(H,10,11)	null	CC(C)(C)C=C(CC(=O)O)C(=O)OO	1.20000005	88094892	PubChem:(88094892)	2
665	1	N/A	-215.34898624057138	C9H14O5	[M - H2O - H]-	BQUFSBCQSGGVSN	InChI=1S/C9H14O5/c1-2-11-8(10)9-13-5-7-6(14-9)3-4-12-7/h6-7,9H,2-5H2,1H3	null	CCOC(=O)C1OCC2C(O1)CCO2	0.200000003	70824660;77929487	PubChem:(70824660 77929487)	2
666	1	N/A	-215.3777345781857	C9H14O5	[M - H2O - H]-	LZYNSNNYZOQDHR	InChI=1S/C9H14O5/c1-6(7(10)4-5-13-2)8(11)9(12)14-3/h6H,4-5H2,1-3H3	null	CC(C(=O)CCOC)C(=O)C(=O)OC	0.200000003	115353603	PubChem:(115353603)	2
667	1	N/A	-215.45505671291934	C9H14O5	[M - H2O - H]-	HMICECVKDKVUNT	InChI=1S/C9H14O5/c1-4-7(10)14-9(2,3)5-6-13-8(11)12/h4H,1,5-6H2,2-3H3,(H,11,12)	null	CC(C)(CCOC(=O)O)OC(=O)C=C	1.60000002	53884739	PubChem:(53884739)	2
668	1	N/A	-215.68801734109178	C9H14O5	[M - H2O - H]-	HEMWMKNUXAYVLR	InChI=1S/C9H14O5/c1-2-3-7(10)6-14-9(13)5-4-8(11)12/h4-5,7,10H,2-3,6H2,1H3,(H,11,12)	null	CCCC(COC(=O)C=CC(=O)O)O	0.5	88303233	PubChem:(88303233)	2
669	1	N/A	-216.09477033295525	C9H14O5	[M - H2O - H]-	BZIYSDSSJGMNKU	InChI=1S/C9H14O5/c1-2-5-6(11)3-7(14-4-10)8(5)9(12)13/h5,7-8,10H,2-4H2,1H3,(H,12,13)	null	CCC1C(C(CC1=O)OCO)C(=O)O	-0.5	68184546	PubChem:(68184546)	2
670	1	N/A	-216.18534215648327	C9H14O5	[M - H2O - H]-	AXXKBAWWYZUHJI	InChI=1S/C9H14O5/c10-2-1-9-4-6(5-11)13-7(9)3-8(12)14-9/h6-7,10-11H,1-5H2	null	C1C2C(CC(O2)CO)(OC1=O)CCO	-1.20000005	24763419	PubChem:(24763419)	2
671	1	N/A	-216.25550890508333	C9H14O5	[M - H2O - H]-	BAXMSJVSBHLVBD	InChI=1S/C9H14O5/c1-5-8(2,12)6(10)14-9(5,3)7(11)13-4/h5,12H,1-4H3	null	CC1C(C(=O)OC1(C)C(=O)OC)(C)O	0.400000006	15305806;15305807	PubChem:(15305806 15305807)	2
672	1	N/A	-216.29866436930905	C9H14O5	[M - H2O - H]-	QANOXHAUTZNVFF	InChI=1S/C9H14O5/c1-14-7-3-5(8(10)11)2-6(4-7)9(12)13/h3,6-7,9,12-13H,2,4H2,1H3,(H,10,11)	null	COC1CC(CC(=C1)C(=O)O)C(O)O	-0.5	138513614	PubChem:(138513614)	2
673	1	N/A	-216.29985071436244	C9H14O5	[M - H2O - H]-	XRLLEPCUJILDSY	InChI=1S/C9H14O5/c1-4-7(11)5-8(9(12)13-3)14-6(2)10/h8H,4-5H2,1-3H3	null	CCC(=O)CC(C(=O)OC)OC(=O)C	0.200000003	10910579	PubChem:(10910579)	2
674	1	N/A	-216.3643364999501	C9H14O5	[M - H2O - H]-	GKKUZCNOMDFMEU	InChI=1S/C9H14O5/c1-5(6(2)8(11)13-3)7(10)9(12)14-4/h5,7,10H,2H2,1,3-4H3	null	CC(C(C(=O)OC)O)C(=C)C(=O)OC	0.600000024	10536094	PubChem:(10536094)	2
675	1	N/A	-216.42584535078353	C9H14O5	[M - H2O - H]-	BUIJKBJWUIHRRW	InChI=1S/C9H14O5/c1-3-8(11)6-14-9(12)4-5-13-7(2)10/h3,8,11H,1,4-6H2,2H3	null	CC(=O)OCCC(=O)OCC(C=C)O	-0.100000001	87581446	PubChem:(87581446)	2
676	1	N/A	-216.4293888746247	C9H14O5	[M - H2O - H]-	DZYKYRHDGPAQJC	InChI=1S/C9H14O5/c1-6(5-10)4-9(13-7(2)11)14-8(3)12/h4,9-10H,5H2,1-3H3	null	CC(=CC(OC(=O)C)OC(=O)C)CO	0.400000006	88701482	PubChem:(88701482)	2
677	1	N/A	-216.63402480433948	C9H14O5	[M - H2O - H]-	NIVDSFWNXIJLTO	InChI=1S/C9H14O5/c10-8(11)14-7-1-3-9(4-2-7)12-5-6-13-9/h7H,1-6H2,(H,10,11)	null	C1CC2(CCC1OC(=O)O)OCCO2	0.899999976	68151978	PubChem:(68151978)	2
678	1	N/A	-216.74971928456247	C9H14O5	[M - H2O - H]-	HVNNJJHFDVYWAU	InChI=1S/C9H14O5/c1-6(10)12-5-8-3-4-9(14-8)13-7(2)11/h8-9H,3-5H2,1-2H3	[(2S)-5-acetyloxyoxolan-2-yl]methyl acetate	CC(=O)OCC1CCC(O1)OC(=O)C	0.600000024	14502566;14502567;69951240	PubChem:(14502566 14502567 69951240)	2
679	1	N/A	-216.8309665103743	C9H14O5	[M - H2O - H]-	HBKXGLBOPQACNK	InChI=1S/C9H14O5/c1-4-5-7(11)9(3,8(12)13)14-6(2)10/h4-5H2,1-3H3,(H,12,13)	null	CCCC(=O)C(C)(C(=O)O)OC(=O)C	0.699999988	87085814	PubChem:(87085814)	2
680	1	N/A	-216.98322054476583	C9H14O5	[M - H2O - H]-	ABBZNRLAYOHZTF	InChI=1S/C9H14O5/c1-4-5(7(10)11)12-8-6(4)13-9(2,3)14-8/h4-6,8H,1-3H3,(H,10,11)	null	CC1C2C(OC1C(=O)O)OC(O2)(C)C	0.699999988	118668868;129149396	PubChem:(118668868 129149396)	2
681	1	N/A	-217.12901175136642	C9H14O5	[M - H2O - H]-	SNIWVZREEDIUPN	InChI=1S/C9H14O5/c1-9(2)13-5-7(12)8(14-9)3-6(11)4-10/h4,7-8,12H,3,5H2,1-2H3	null	CC1(OCC(C(O1)CC(=O)C=O)O)C	-0.800000012	123719863	PubChem:(123719863)	2
682	1	N/A	-217.13726036082818	C9H14O5	[M - H2O - H]-	DWQLPJMLHPHFEQ	InChI=1S/C9H14O5/c1-4-12-8(11)7(10)5(2)9-13-6(3)14-9/h5-6,9H,4H2,1-3H3	null	CCOC(=O)C(=O)C(C)C1OC(O1)C	1.0	68094015	PubChem:(68094015)	2
683	1	N/A	-217.21362114895607	C9H14O5	[M - H2O - H]-	WDQHDZVTXHQEBB	InChI=1S/C9H14O5/c1-7(10)12-5-3-2-4-8-6-13-9(11)14-8/h8H,2-6H2,1H3	null	CC(=O)OCCCCC1COC(=O)O1	1.29999995	50901068	PubChem:(50901068)	2
684	1	N/A	-217.23954388755135	C9H14O5	[M - H2O - H]-	OEUMPPVYSWXOIS	InChI=1S/C9H14O5/c1-5(8(11)12)7(10)6-4-13-9(2,3)14-6/h6-7,10H,1,4H2,2-3H3,(H,11,12)	null	CC1(OCC(O1)C(C(=C)C(=O)O)O)C	-0.200000003	130770353;130850754;131218955;133666989	PubChem:(130770353 130850754 131218955 133666989)	2
685	1	N/A	-217.31840593600225	C9H14O5	[M - H2O - H]-	QZULVDLGOAFKGY	InChI=1S/C9H14O5/c1-5(2)13-8(11)9(12)4-7(10)14-6(9)3/h5-6,12H,4H2,1-3H3	propan-2-yl (2R,3S)-3-hydroxy-2-methyl-5-oxooxolane-3-carboxylate	CC1C(CC(=O)O1)(C(=O)OC(C)C)O	0.200000003	59913390	PubChem:(59913390)	2
686	1	N/A	-217.4033152239005	C9H14O5	[M - H2O - H]-	WLZUNYNNDKDYKH	InChI=1S/C9H14O5/c1-9(2)13-6-3-5(4-7(10)11)12-8(6)14-9/h5-6,8H,3-4H2,1-2H3,(H,10,11)	null	CC1(OC2CC(OC2O1)CC(=O)O)C	0.200000003	14163937;14163938	PubChem:(14163937 14163938)	2
687	1	N/A	-217.4341238098938	C9H14O5	[M - H2O - H]-	SIYJCKNYLKRAFW	InChI=1S/C9H14O5/c1-6-3-7(11)9(5-10,14-6)4-8(12)13-2/h1,6-7,10-11H,3-5H2,2H3	null	COC(=O)CC1(C(CC(O1)[CH])O)CO	-0.400000006	57693217	PubChem:(57693217)	2
688	1	N/A	-217.4746034227102	C9H14O5	[M - H2O - H]-	BNQPVUVLOKNBRH	InChI=1S/C9H14O5/c1-4-5-13-8(10)6-7(2)14-9(11)12-3/h4,7H,1,5-6H2,2-3H3	null	CC(CC(=O)OCC=C)OC(=O)OC	1.39999998	85742893	PubChem:(85742893)	2
689	1	N/A	-217.4798721331117	C9H14O5	[M - H2O - H]-	QEPNXJHFURABRW	InChI=1S/C9H14O5/c1-4-13-8(11)7(6(3)10)9(12)14-5-2/h10H,4-5H2,1-3H3	Diethyl 2-(1-hydroxyethylidene)malonate	CCOC(=O)C(=C(C)O)C(=O)OCC	1.70000005	54686214	PubChem:(54686214)	2
690	1	N/A	-217.52732051745662	C9H14O5	[M - H2O - H]-	MLKASOFGETUJNY	InChI=1S/C9H14O5/c1-13-9(12)7(8(10)11)6-3-2-4-14-5-6/h6-7H,2-5H2,1H3,(H,10,11)	null	COC(=O)C(C1CCCOC1)C(=O)O	0.400000006	107138270	PubChem:(107138270)	2
691	1	N/A	-217.54389891792832	C9H14O5	[M - H2O - H]-	ZWCRJYLLVZHUEN	InChI=1S/C9H14O5/c1-2-3-4-14-9(13)7(6-10)5-8(11)12/h6,10H,2-5H2,1H3,(H,11,12)	null	CCCCOC(=O)C(=CO)CC(=O)O	1.29999995	87667751	PubChem:(87667751)	2
692	1	N/A	-217.5715258837024	C9H14O5	[M - H2O - H]-	NBRVUTPZCFWMLS	InChI=1S/C9H14O5/c1-5-9(6(2)10,13-7(3)11)14-8(4)12/h5H2,1-4H3	(3-acetyloxy-2-oxopentan-3-yl) acetate	CCC(C(=O)C)(OC(=O)C)OC(=O)C	0.600000024	20494645	PubChem:(20494645)	2
693	1	N/A	-217.6938216270043	C9H14O5	[M - H2O - H]-	MZVNYTDOOSHHPH	InChI=1S/C9H14O5/c1-3-6-13-7(2)14-9(12)5-4-8(10)11/h3,7H,1,4-6H2,2H3,(H,10,11)	null	CC(OCC=C)OC(=O)CCC(=O)O	0.600000024	87645460	PubChem:(87645460)	2
694	1	N/A	-217.70285384247788	C9H14O5	[M - H2O - H]-	JDGVGAPJXFOCBE	InChI=1S/C9H14O5/c1-5(7(10)11)6(8(12)14-13)9(2,3)4/h6,13H,1H2,2-4H3,(H,10,11)	null	CC(C)(C)C(C(=C)C(=O)O)C(=O)OO	1.39999998	88094889	PubChem:(88094889)	2
695	1	N/A	-217.93268054015203	C9H14O5	[M - H2O - H]-	UTJNACAYAPMZFL	InChI=1S/C9H14O5/c1-5(10)4-8(12)14-7(3)9(13)6(2)11/h6-7,11H,4H2,1-3H3	null	CC(C(=O)C(C)OC(=O)CC(=O)C)O	-0.100000001	88282535	PubChem:(88282535)	2
696	1	N/A	-218.17450100641335	C9H14O5	[M - H2O - H]-	OICHIQOOPWHPHB	InChI=1S/C9H14O5/c1-6(9(11)12)2-7(10)3-13-4-8-5-14-8/h7-8,10H,1-5H2,(H,11,12)	null	C=C(CC(COCC1CO1)O)C(=O)O	-0.400000006	23191447	PubChem:(23191447)	2
697	1	N/A	-218.29322041221798	C9H14O5	[M - H2O - H]-	AFFAIMBEEBASCI	InChI=1S/C9H14O5/c1-9(2)13-6(5-10)4-7(14-9)8(11)12-3/h5-7H,4H2,1-3H3	null	CC1(OC(CC(O1)C(=O)OC)C=O)C	0.300000012	130319882;130319883	PubChem:(130319882 130319883)	2
698	1	N/A	-218.69773953098093	C9H14O5	[M - H2O - H]-	NSBPRWLKGPEJJZ	InChI=1S/C9H14O5/c1-6(10)4-3-5-8(11)7(2)14-9(12)13/h7H,3-5H2,1-2H3,(H,12,13)	null	CC(C(=O)CCCC(=O)C)OC(=O)O	0.300000012	17803527	PubChem:(17803527)	2
699	1	N/A	-218.69878167379574	C9H14O5	[M - H2O - H]-	LZRHBRYZFWWLHX	InChI=1S/C9H14O5/c1-3-12-5-4-9(2)7(10)13-6-14-8(9)11/h3-6H2,1-2H3	null	CCOCCC1(C(=O)OCOC1=O)C	1.0	118686365	PubChem:(118686365)	2
700	1	N/A	-218.70537061457	C9H14O5	[M - H2O - H]-	HQCMUHFRMNEEQW	InChI=1S/C9H14O5/c1-12-4-6-3-7(5-13-2)9(11)14-8(6)10/h6-7H,3-5H2,1-2H3	null	COCC1CC(C(=O)OC1=O)COC	-0.300000012	15164061	PubChem:(15164061)	2
701	1	N/A	-218.7745528129634	C9H14O5	[M - H2O - H]-	VMFXHMPPTKFRBG	InChI=1S/C9H14O5/c1-2-8(12)14-7(5-10)9-6(11)3-4-13-9/h5-7,9,11H,2-4H2,1H3	null	CCC(=O)OC(C=O)C1C(CCO1)O	-0.400000006	123391073	PubChem:(123391073)	2
702	1	N/A	-218.7847623639277	C9H14O5	[M - H2O - H]-	HUVHPYOPTPPMKJ	InChI=1S/C9H14O5/c1-3-13-9(12)6-7(2)14-5-4-8(10)11/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC(=O)C=C(C)OCCC(=O)O	0.600000024	102206538	PubChem:(102206538)	2
703	1	N/A	-218.81351286936248	C9H14O5	[M - H2O - H]-	OQRZZASXNGSZEH	InChI=1S/C9H14O5/c1-5(2-3-10)12-8-6(11)4-7-9(13-7)14-8/h3,5-9,11H,2,4H2,1H3	null	CC(CC=O)OC1C(CC2C(O2)O1)O	-0.699999988	89209056	PubChem:(89209056)	2
704	1	N/A	-218.9450299130254	C9H14O5	[M - H2O - H]-	DAHJVNLAFZSGOG	InChI=1S/C9H14O5/c1-5-7(13-6(2)11)14-8(12)9(5,3)4-10/h5,7,10H,4H2,1-3H3	null	CC1C(OC(=O)C1(C)CO)OC(=O)C	0.899999976	10655709;10798149	PubChem:(10655709 10798149)	2
705	1	N/A	-219.14126294228075	C9H14O5	[M - H2O - H]-	NOQMQRAUOVLSSJ	InChI=1S/C9H14O5/c1-14-6(7(10)11)9(8(12)13)4-2-3-5-9/h6H,2-5H2,1H3,(H,10,11)(H,12,13)	null	COC(C(=O)O)C1(CCCC1)C(=O)O	0.600000024	14376548	PubChem:(14376548)	2
706	1	N/A	-219.1633491245654	C9H14O5	[M - H2O - H]-	PMZHDAIWTDSAFR	InChI=1S/C9H14O5/c1-6(11)8(3-4-9(12)13)7(2)14-5-10/h5,7-8H,3-4H2,1-2H3,(H,12,13)	null	CC(C(CCC(=O)O)C(=O)C)OC=O	0.100000001	58455217	PubChem:(58455217)	2
707	1	N/A	-219.2058390666706	C9H14O5	[M - H2O - H]-	PZIGAKZMOLUURU	InChI=1S/C9H14O5/c1-6(2)8(12)3-7(11)5-14-9(13)4-10/h6,10H,3-5H2,1-2H3	null	CC(C)C(=O)CC(=O)COC(=O)CO	0.100000001	91086932	PubChem:(91086932)	2
708	1	N/A	-219.31517546246604	C9H14O5	[M - H2O - H]-	XRLNWMFZVYVOGL	InChI=1S/C9H14O5/c10-7-5-13-4-6(7)9(8(11)12)2-1-3-14-9/h6-7,10H,1-5H2,(H,11,12)	null	C1CC(OC1)(C2COCC2O)C(=O)O	-0.699999988	130690497	PubChem:(130690497)	2
709	1	N/A	-219.33974000286224	C9H14O5	[M - H2O - H]-	CBTIBSSURVOWFQ	InChI=1S/C9H14O5/c1-4-5(7(10)11)6(8(12)13)9(2,3)14-4/h4-6H,1-3H3,(H,10,11)(H,12,13)	(5R)-2,2,5-trimethyloxolane-3,4-dicarboxylic acid	CC1C(C(C(O1)(C)C)C(=O)O)C(=O)O	0.0	58692710	PubChem:(58692710)	2
710	1	N/A	-219.3621829745891	C9H14O5	[M - H2O - H]-	JVZQDQSIAFUDHY	InChI=1S/C9H14O5/c1-4-13-7-6(10)9(2,5-14-7)8(11)12-3/h7H,4-5H2,1-3H3	null	CCOC1C(=O)C(CO1)(C)C(=O)OC	0.5	12936784	PubChem:(12936784)	2
711	1	N/A	-219.6902509423807	C9H14O5	[M - H2O - H]-	VUVUWHGSNGKUPF	InChI=1S/C9H14O5/c1-8(2)13-6-7(14-8)12-5(4-10)9(6,3)11/h4-7,11H,1-3H3	null	CC1(OC2C(O1)OC(C2(C)O)C=O)C	0.0	10512286;102238375	PubChem:(10512286 102238375)	2
712	1	N/A	-219.72160258702655	C9H14O5	[M - H2O - H]-	WQBGKMGYCKKMGC	InChI=1S/C9H14O5/c1-5(6(2)10)8(9(12)13)7(11)4-14-3/h5,8H,4H2,1-3H3,(H,12,13)	null	CC(C(C(=O)COC)C(=O)O)C(=O)C	-0.200000003	88614426	PubChem:(88614426)	2
713	1	N/A	-219.84911003346625	C9H14O5	[M - H2O - H]-	ZGAMVKMIBVHKOY	InChI=1S/C9H14O5/c1-2-9(12)14-7-8(11)6-13-5-3-4-10/h2,4,8,11H,1,3,5-7H2	null	C=CC(=O)OCC(COCCC=O)O	-0.600000024	89360649	PubChem:(89360649)	2
714	1	N/A	-219.9634412834951	C9H14O5	[M - H2O - H]-	SFTOFAJPVAKLNB	InChI=1S/C9H14O5/c1-5-14-7(10)6(2)9(3,12)8(11)13-4/h12H,2,5H2,1,3-4H3	null	CCOC(=O)C(=C)C(C)(C(=O)OC)O	0.5	15445580	PubChem:(15445580)	2
715	1	N/A	-220.11006823659324	C9H14O5	[M - H2O - H]-	YNUBZNKJVNWVKT	InChI=1S/C9H14O5/c1-2-6-13-8(11)3-4-9(12)14-7-5-10/h3-4,10H,2,5-7H2,1H3	null	CCCOC(=O)C=CC(=O)OCCO	0.400000006	88303232	PubChem:(88303232)	2
716	1	N/A	-220.11459215666753	C9H14O5	[M - H2O - H]-	OKFQEOFZIKYWON	InChI=1S/C9H14O5/c1-2-7(8(10)11)9-12-3-6(4-13-9)5-14-9/h6-7H,2-5H2,1H3,(H,10,11)	null	CCC(C(=O)O)C12OCC(CO1)CO2	0.100000001	116986922	PubChem:(116986922)	2
717	1	N/A	-220.21994116937663	C9H14O5	[M - H2O - H]-	SHIBMAZRJISXJP	InChI=1S/C9H14O5/c1-4-7(2)9(11)14-13-6-5-12-8(3)10/h2,4-6H2,1,3H3	null	CCC(=C)C(=O)OOCCOC(=O)C	1.39999998	89824352	PubChem:(89824352)	2
718	1	N/A	-220.2619211219065	C9H14O5	[M - H2O - H]-	JTNBHQVBHDSNAC	InChI=1S/C9H14O5/c1-5-11-4-8-9(14-5)7(3-10)12-6(2)13-8/h3,5-9H,4H2,1-2H3	2,4:3,5-Diethylidene-l-xylose	CC1OCC2C(O1)C(OC(O2)C)C=O	-0.100000001	536830;11651347;23243603;131851273	PubChem:(536830 11651347 23243603 131851273)	2
719	1	N/A	-220.46837407645754	C9H14O5	[M - H2O - H]-	JSSHHGVNGWBBFM	InChI=1S/C9H14O5/c10-8(11)7-1-2-9(14-7)5-12-3-4-13-6-9/h7H,1-6H2,(H,10,11)	null	C1CC2(COCCOC2)OC1C(=O)O	-0.400000006	130585200	PubChem:(130585200)	2
720	1	N/A	-220.51924386683362	C9H14O5	[M - H2O - H]-	FAWHPGNOXCOYEU	InChI=1S/C9H14O5/c1-4-13-8(11)6(3)7(10)9(12)14-5-2/h10H,4-5H2,1-3H3	ethyl 4-ethoxy-4-hydroxy-3-methyl-2-oxobut-3-enoate	CCOC(=O)C(=C(C(=O)OCC)O)C	1.70000005	54687009;54694609;54714067;54732214	PubChem:(54687009 54694609 54714067 54732214);KEGG Mine	8589934594
721	1	N/A	-220.57046309823923	C9H14O5	[M - H2O - H]-	RETPCTOLJHDCTG	InChI=1S/C9H14O5/c1-4-5-6(8(11)13-2)7(10)9(12)14-3/h4,6-7,10H,1,5H2,2-3H3	dimethyl (2S,3R)-2-hydroxy-3-prop-2-enylbutanedioate	COC(=O)C(CC=C)C(C(=O)OC)O	0.5	13198313;11715383;11816513	PubChem:(13198313 11715383 11816513)	2
722	1	N/A	-220.59005670084792	C9H14O5	[M - H2O - H]-	NKCABWBIWDABAW	InChI=1S/C9H14O5/c1-4-7(11)14-8(6(2)5-10)9(12)13-3/h5-6,8H,4H2,1-3H3	null	CCC(=O)OC(C(C)C=O)C(=O)OC	0.5	54115553	PubChem:(54115553)	2
723	1	N/A	-220.79252948300848	C9H14O5	[M - H2O - H]-	VFLRGRVTUATCEW	InChI=1S/C9H14O5/c1-3-13-7(5-8(10)11)6-9(12)14-4-2/h6H,3-5H2,1-2H3,(H,10,11)	null	CCOC(=CC(=O)OCC)CC(=O)O	0.5	54389252	PubChem:(54389252)	2
724	1	N/A	-220.80017852296703	C9H14O5	[M - H2O - H]-	ISAKWFYKUTYAQE	InChI=1S/C9H14O5/c1-5(2)13-8(11)7(10)9(12)14-6(3)4/h5-6H,1-4H3	Diisopropyl 2-oxomalonate	CC(C)OC(=O)C(=O)C(=O)OC(C)C	1.89999998	536193	PubChem:(536193)	2
725	1	N/A	-220.95592949299711	C9H14O5	[M - H2O - H]-	PSFDAKICPMMHCR	InChI=1S/C9H14O5/c1-6(8(10)9(11)12)2-3-7-13-4-5-14-7/h6-7H,2-5H2,1H3,(H,11,12)	null	CC(CCC1OCCO1)C(=O)C(=O)O	0.5	69526269	PubChem:(69526269)	2
726	1	N/A	-220.98272613135936	C9H14O5	[M - H2O - H]-	DWZLLUDACUKEJI	InChI=1S/C9H14O5/c1-3-7(5-10)14-9(13)6(2)4-8(11)12/h7,10H,2-5H2,1H3,(H,11,12)	null	CCC(CO)OC(=O)C(=C)CC(=O)O	0.5	53783648	PubChem:(53783648)	2
727	1	N/A	-221.2370069079396	C9H14O5	[M - H2O - H]-	QWBNGAZAJPGIJB	InChI=1S/C9H14O5/c1-9(2)12-4-5(14-9)6-7(13-6)8(10)11-3/h5-7H,4H2,1-3H3	null	CC1(OCC(O1)C2C(O2)C(=O)OC)C	0.100000001	13832932	PubChem:(13832932)	2
728	1	N/A	-221.2898255609478	C9H14O5	[M - H2O - H]-	CSQUBRWLDUWFAG	InChI=1S/C9H14O5/c1-12-8(10)3-2-5-13-7-4-6-14-9(7)11/h7H,2-6H2,1H3	null	COC(=O)CCCOC1CCOC1=O	0.300000012	130352623	PubChem:(130352623)	2
729	1	N/A	-221.44202957732796	C9H14O5	[M - H2O - H]-	QFFCLEUPWVPVFC	InChI=1S/C9H14O5/c1-4-9(12,5-13-7(2)10)6-14-8(3)11/h4,12H,1,5-6H2,2-3H3	[2-(acetyloxymethyl)-2-hydroxybut-3-enyl] acetate	CC(=O)OCC(COC(=O)C)(C=C)O	-0.200000003	59238442	PubChem:(59238442)	2
730	1	N/A	-221.45305347618773	C9H14O5	[M - H2O - H]-	GTKGQWXFMWGWHQ	InChI=1S/C9H14O5/c1-4-13-6-7(8(10)12-3)9(11)14-5-2/h6H,4-5H2,1-3H3	null	CCOC=C(C(=O)OC)C(=O)OCC	1.10000002	12229871;85436906;90336345	PubChem:(12229871 85436906 90336345)	2
731	1	N/A	-221.53620879556493	C9H14O5	[M - H2O - H]-	IKHOYRRLJZMFNF	InChI=1S/C9H14O5/c1-5(10)7(8(11)12)6-4-13-9(2,3)14-6/h6-7H,4H2,1-3H3,(H,11,12)	2-(2,2-dimethyl-1,3-dioxolan-4-yl)-3-oxobutanoic acid	CC(=O)C(C1COC(O1)(C)C)C(=O)O	-0.100000001	19861331	PubChem:(19861331)	2
732	1	N/A	-221.67783017072637	C9H14O5	[M - H2O - H]-	SKJOQPVOEQXQSG	InChI=1S/C9H14O5/c1-6(9(12)13)3-4-8(11)5-14-7(2)10/h3,8,11H,4-5H2,1-2H3,(H,12,13)	null	CC(=CCC(COC(=O)C)O)C(=O)O	0.200000003	87742862;90878280	PubChem:(87742862 90878280)	2
733	1	N/A	-221.79152815535966	C9H14O5	[M - H2O - H]-	CBZNZOKZYRGJEM	InChI=1S/C9H14O5/c10-1-6-8(13-6)9-7(14-9)4-11-2-5-3-12-5/h5-10H,1-4H2	null	C1C(O1)COCC2C(O2)C3C(O3)CO	-1.39999998	87323958	PubChem:(87323958)	2
734	1	N/A	-221.83349036016392	C9H14O5	[M - H2O - H]-	BRWLIOGQOWIMEX	InChI=1S/C9H14O5/c10-9(11)7-5-13-8(14-7)3-6-1-2-12-4-6/h6-8H,1-5H2,(H,10,11)	null	C1COCC1CC2OCC(O2)C(=O)O	0.100000001	115094459	PubChem:(115094459)	2
