rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
444	1	N/A	-214.61503956803077	C9H16O6	[M - H]-	SWRLGELYIPLVAS	InChI=1S/C9H16O6/c1-7(15-9(11)13-3)5-4-6-14-8(10)12-2/h7H,4-6H2,1-3H3	null	CC(CCCOC(=O)OC)OC(=O)OC	2.0	131847751	PubChem:(131847751)	2
445	1	N/A	-214.63952303133735	C9H16O6	[M - H]-	HTEZCYQQZSYRJS	InChI=1S/C9H16O6/c1-3-14-8(11)4-5-15-7(6-10)9(12)13-2/h7,10H,3-6H2,1-2H3	null	CCOC(=O)CCOC(CO)C(=O)OC	-0.5	57067813	PubChem:(57067813)	2
446	1	N/A	-214.8393324026658	C9H16O6	[M - H]-	WJFFFXUYVBWWLF	InChI=1S/C9H16O6/c1-5(15-9(13)7(3)11)4-14-8(12)6(2)10/h5-7,10-11H,4H2,1-3H3	2-(2-hydroxypropanoyloxy)propyl 2-hydroxypropanoate	CC(COC(=O)C(C)O)OC(=O)C(C)O	-0.100000001	22948302;59875409;129717951	PubChem:(22948302 59875409 129717951)	2
447	1	N/A	-214.9876570929583	C9H16O6	[M - H]-	JZRXLKJJNVWVQW	InChI=1S/C9H16O6/c1-3-13-7(12)9(4-10,5-11)8-14-6(2)15-8/h6,8,10-11H,3-5H2,1-2H3	null	CCOC(=O)C(CO)(CO)C1OC(O1)C	-0.899999976	66978505	PubChem:(66978505)	2
448	1	N/A	-214.9920444971398	C9H16O6	[M - H]-	FTQUNCKUQJOCDC	InChI=1S/C9H16O6/c1-9(2,4-10)7(13)5(11)3-6(12)8(14)15/h6-7,10,12-13H,3-4H2,1-2H3,(H,14,15)	null	CC(C)(CO)C(C(=O)CC(C(=O)O)O)O	-1.29999995	57286322	PubChem:(57286322)	2
449	1	N/A	-215.1880331244241	C9H16O6	[M - H]-	UMHBWDKYMLVAFY	InChI=1S/C9H16O6/c1-5(2)14-7(10)9(12,13)8(11)15-6(3)4/h5-6,12-13H,1-4H3	Diisopropyl 2,2-dihydroxymalonate	CC(C)OC(=O)C(C(=O)OC(C)C)(O)O	0.400000006	536864	PubChem:(536864)	2
450	1	N/A	-215.48542745490994	C9H16O6	[M - H]-	USQZIAYHCNMFHR	InChI=1S/C9H16O6/c1-3-15-5-6(10)4-7(8(11)12)9(13)14-2/h6-7,10H,3-5H2,1-2H3,(H,11,12)	null	CCOCC(CC(C(=O)O)C(=O)OC)O	-0.200000003	103973282	PubChem:(103973282)	2
451	1	N/A	-215.5780040529489	C9H16O6	[M - H]-	HGQRLAQXDCVNKP	InChI=1S/C9H16O6/c10-8(11)14-6-4-2-1-3-5-7-15-9(12)13/h1-7H2,(H,10,11)(H,12,13)	null	C(CCCOC(=O)O)CCCOC(=O)O	2.0999999	57202575	PubChem:(57202575)	2
452	1	N/A	-215.6688656464615	C9H16O6	[M - H]-	KCZOJQYGAXKDNO	InChI=1S/C9H16O6/c1-5(9(14)15)2-3-6(11)8(13)7(12)4-10/h6-8,10-13H,1-4H2,(H,14,15)	null	C=C(CCC(C(C(CO)O)O)O)C(=O)O	-1.5	53988163	PubChem:(53988163)	2
453	1	N/A	-215.90722892537676	C9H16O6	[M - H]-	UXYOGJVLPGVSFO	InChI=1S/C9H16O6/c1-5(2)9(14)15-4-7(12)8(13)6(11)3-10/h6-8,10-13H,1,3-4H2,2H3	2,3,4,5-tetrahydroxypentyl 2-methylprop-2-enoate	CC(=C)C(=O)OCC(C(C(CO)O)O)O	-0.929520071	22149431;23614796	PubChem:(22149431 23614796)	2
454	1	N/A	-216.05431050756897	C9H16O6	[M - H]-	NTLRJQFXSGMTPL	InChI=1S/C9H16O6/c1-9(2)14-6(5(11)4-10)7(15-9)8(12)13-3/h5-7,10-11H,4H2,1-3H3	null	CC1(OC(C(O1)C(=O)OC)C(CO)O)C	-0.899999976	92174394;91620915;117072662	PubChem:(92174394 91620915 117072662)	2
455	1	N/A	-216.0719853636388	C9H16O6	[M - H]-	PIBVTQMLVJBODN	InChI=1S/C9H16O6/c1-9(14-3)4-5(10)6(13-2)7(15-9)8(11)12/h5-7,10H,4H2,1-3H3,(H,11,12)	null	CC1(CC(C(C(O1)C(=O)O)OC)O)OC	-0.699999988	68258455	PubChem:(68258455)	2
456	1	N/A	-216.34146958202317	C9H16O6	[M - H]-	RSQABNXOLICZBB	InChI=1S/C9H16O6/c10-8(11)6-4-2-1-3-5-7-14-15-9(12)13/h1-7H2,(H,10,11)(H,12,13)	null	C(CCCC(=O)O)CCCOOC(=O)O	1.89999998	88280625	PubChem:(88280625)	2
457	1	N/A	-216.43136007704203	C9H16O6	[M - H]-	JLEGEDDIMHKLAR	InChI=1S/C9H16O6/c1-8(2)14-6-5(3-10)13-7(12)9(6,4-11)15-8/h5-7,10-12H,3-4H2,1-2H3	null	CC1(OC2C(OC(C2(O1)CO)O)CO)C	-1.29999995	11009484;44603752	PubChem:(11009484 44603752)	2
458	1	N/A	-216.72227320603102	C9H16O6	[M - H]-	OHZQCTPAMPXBPA	InChI=1S/C9H16O6/c10-7(11)3-1-6(5-9(14)15)2-4-8(12)13/h6,9,14-15H,1-5H2,(H,10,11)(H,12,13)	null	C(CC(=O)O)C(CCC(=O)O)CC(O)O	-0.699999988	88035915	PubChem:(88035915)	2
459	1	N/A	-217.509427147873	C9H16O6	[M - H]-	BDEGJFJPKDLJHX	InChI=1S/C9H16O6/c1-6(2)5-12-8(10)14-15-9(11)13-7(3)4/h6-7H,5H2,1-4H3	null	CC(C)COC(=O)OOC(=O)OC(C)C	3.0999999	86161520	PubChem:(86161520)	2
460	1	N/A	-218.17991878836517	C9H16O6	[M - H]-	YHSNTKBUWVUPAX	InChI=1S/C9H16O6/c1-8(2)13-5-6(14-8)9(3-10,4-11)15-7(5)12/h5-7,10-12H,3-4H2,1-2H3	null	CC1(OC2C(O1)C(OC2O)(CO)CO)C	-1.79999995	68267434	PubChem:(68267434)	2
461	1	N/A	-218.26809339203177	C9H16O6	[M - H]-	YXECBSVEYUOPKY	InChI=1S/C9H16O6/c1-9(2,15-8(13)6-11)3-4-14-7(12)5-10/h10-11H,3-6H2,1-2H3	null	CC(C)(CCOC(=O)CO)OC(=O)CO	-0.300000012	58319889	PubChem:(58319889)	2
462	1	N/A	-218.34142066727043	C9H16O6	[M - H]-	JVXHPDRPFPNFRA	InChI=1S/C9H16O6/c1-9(2,12)15-6(8(11)14-4)5-7(10)13-3/h6,12H,5H2,1-4H3	null	CC(C)(O)OC(CC(=O)OC)C(=O)OC	-0.100000001	123333049	PubChem:(123333049)	2
463	1	N/A	-218.57839541954874	C9H16O6	[M - H]-	BARRLFYVZHXYTD	InChI=1S/C9H16O6/c1-3-14-7(12)4-15-8(13)9(2,5-10)6-11/h10-11H,3-6H2,1-2H3	(2-ethoxy-2-oxoethyl) 3-hydroxy-2-(hydroxymethyl)-2-methylpropanoate	CCOC(=O)COC(=O)C(C)(CO)CO	-0.600000024	20262775	PubChem:(20262775)	2
464	1	N/A	-218.59869638821428	C9H16O6	[M - H]-	PQPGEQRLYWGBCZ	InChI=1S/C9H16O6/c1-5-3-9(14-6(2)13-5)15-8(12)4-7(10)11/h5-6,8-9,12H,3-4H2,1-2H3,(H,10,11)	null	CC1CC(OC(O1)C)OC(CC(=O)O)O	0.595488608	""	KEGG Mine	8589934592
465	1	N/A	-218.96371362030052	C9H16O6	[M - H]-	LWMMUMMOIZZDBD	InChI=1S/C9H16O6/c1-3-4-5(10)6(11)7(8(12)13)15-9(4)14-2/h4-7,9-11H,3H2,1-2H3,(H,12,13)	null	CCC1C(C(C(OC1OC)C(=O)O)O)O	0.0	71264307	PubChem:(71264307)	2
466	1	N/A	-219.1520607008886	C9H16O6	[M - H]-	PEUGZDHVHPZHFC	InChI=1S/C9H16O6/c1-6(9(13)14-2)3-8(12)15-5-7(11)4-10/h6-7,10-11H,3-5H2,1-2H3	null	CC(CC(=O)OCC(CO)O)C(=O)OC	-0.899999976	102092554	PubChem:(102092554)	2
467	1	N/A	-219.22219124949592	C9H16O6	[M - H]-	VQMRSEZBFVSXQK	InChI=1S/C9H16O6/c10-4-7(12)2-1-3-9(14)15-6-8(13)5-11/h1,3,7-8,10-13H,2,4-6H2	null	C(C=CC(=O)OCC(CO)O)C(CO)O	-1.79999995	87374115	PubChem:(87374115)	2
468	1	N/A	-219.3952208376487	C9H16O6	[M - H]-	PVSHWXBNDOERHE	InChI=1S/C9H16O6/c1-4-5(10)6-7(9(11,12)13)15-8(2,3)14-6/h4-7,10-13H,1H2,2-3H3	null	CC1(OC(C(O1)C(O)(O)O)C(C=C)O)C	-1.39999998	57279789	PubChem:(57279789)	2
469	1	N/A	-220.62296563384297	C9H16O6	[M - H]-	MEFRCNJIMQIWHM	InChI=1S/C9H16O6/c1-3-14-7(15-4-2)5-6(8(10)11)9(12)13/h6-7H,3-5H2,1-2H3,(H,10,11)(H,12,13)	2-(2,2-diethoxyethyl)propanedioic acid	CCOC(CC(C(=O)O)C(=O)O)OCC	0.5	19769904	PubChem:(19769904)	2
470	1	N/A	-220.7151846989656	C9H16O6	[M - H]-	LZBRXWVMGVYIRA	InChI=1S/C9H16O6/c1-6(10)9(12,8(11)15-4)5-7(13-2)14-3/h7,12H,5H2,1-4H3	null	CC(=O)C(CC(OC)OC)(C(=O)OC)O	-0.5	12041866;131850621	PubChem:(12041866 131850621)	2
471	1	N/A	-221.00159821566683	C9H16O6	[M - H]-	HTCQQXDNGUNCOV	InChI=1S/C9H16O6/c1-8(2)14-5(4-10)6(15-8)9(3,13)7(11)12/h5-6,10,13H,4H2,1-3H3,(H,11,12)	null	CC1(OC(C(O1)C(C)(C(=O)O)O)CO)C	-1.0	102026063;102026064	PubChem:(102026063 102026064)	2
472	1	N/A	-221.0654304797584	C9H16O6	[M - H]-	JQGNHCSNSYSUIG	InChI=1S/C9H16O6/c1-6(10)8(11)15-7(2)9(12)14-5-4-13-3/h6-7,10H,4-5H2,1-3H3	[1-(2-methoxyethoxy)-1-oxopropan-2-yl] 2-hydroxypropanoate	CC(C(=O)OC(C)C(=O)OCCOC)O	0.0	59237537;139096528;139096529	PubChem:(59237537 139096528 139096529)	2
473	1	N/A	-221.15180655749822	C9H16O6	[M - H]-	IYKYEWWPWTWTLQ	InChI=1S/C9H16O6/c1-9(13)14-7-4(3-10)2-5(11)8(15-9)6(7)12/h4-8,10-13H,2-3H2,1H3	null	CC1(OC2C(CC(C(C2O)O1)O)CO)O	-1.89999998	130348263	PubChem:(130348263)	2
474	1	N/A	-221.30436179619176	C9H16O6	[M - H]-	NZWYFMKAQZTNMS	InChI=1S/C9H16O6/c1-6(2-3-10)4-7(11)5-8(12)15-9(13)14/h6-7,10-11H,2-5H2,1H3,(H,13,14)	null	CC(CCO)CC(CC(=O)OC(=O)O)O	0.100000001	91336143	PubChem:(91336143)	2
475	1	N/A	-221.495005362226	C9H16O6	[M - H]-	VOFQAYSWBIHZPV	InChI=1S/C9H16O6/c10-4-5(11)7(12)9(14)8(13)6-2-1-3-15-6/h5-7,9-12,14H,1-4H2	null	C1CC(OC1)C(=O)C(C(C(CO)O)O)O	-2.20000005	70179818	PubChem:(70179818)	2
476	1	N/A	-221.53100411476973	C9H16O6	[M - H]-	DSRXELOQQYNJIS	InChI=1S/C9H16O6/c1-4-13-9(11)14-6-5-7(2)15-8(10)12-3/h7H,4-6H2,1-3H3	null	CCOC(=O)OCCC(C)OC(=O)OC	2.0	57116544	PubChem:(57116544)	2
477	1	N/A	-221.7507139007889	C9H16O6	[M - H]-	QLONILFXCNMHNF	InChI=1S/C9H16O6/c1-6(11)8(9-13-2-3-14-9)15-5-7(12)4-10/h7-10,12H,2-5H2,1H3	null	CC(=O)C(C1OCCO1)OCC(CO)O	-1.79999995	89479441	PubChem:(89479441)	2
478	1	N/A	-221.76679042258843	C9H16O6	[M - H]-	JDRXDAAQPPNBGU	InChI=1S/C9H16O6/c1-13-9(14-2)15-8(12)6-4-3-5-7(10)11/h9H,3-6H2,1-2H3,(H,10,11)	6-(dimethoxymethoxy)-6-oxohexanoic acid	COC(OC)OC(=O)CCCCC(=O)O	0.200000003	19906881	PubChem:(19906881)	2
479	1	N/A	-221.92076426885717	C9H16O6	[M - H]-	IVOBULLWQRLCEC	InChI=1S/C9H16O6/c1-7(15-8(11)3-4-10)9(12)14-6-5-13-2/h7,10H,3-6H2,1-2H3	null	CC(C(=O)OCCOC)OC(=O)CCO	-0.5	57901323	PubChem:(57901323)	2
480	1	N/A	-222.22134723904136	C9H16O6	[M - H]-	GVPJIARKBVSQGO	InChI=1S/C9H16O6/c10-3-9(14)5-4(6(11)7(9)12)1-2-15-8(5)13/h4-8,10-14H,1-3H2	null	C1COC(C2C1C(C(C2(CO)O)O)O)O	-2.20000005	16104906	COCONUT:(CNP0185900);Natural Products:(UNPD197970);PubChem:(16104906)	2129922
481	1	N/A	-223.01901789725017	C9H16O6	[M - H]-	JXTDVTBYUGBXBH	InChI=1S/C9H16O6/c1-2-9-4(3-10)5(11)7(14-9)6(12)8(13)15-9/h4-8,10-13H,2-3H2,1H3	null	CCC12C(C(C(O1)C(C(O2)O)O)O)CO	-1.20000005	126683542	PubChem:(126683542)	2
482	1	N/A	-223.08299317901233	C9H16O6	[M - H]-	FRYDBCCXBGRQQF	InChI=1S/C9H16O6/c1-9(2,5-14-7(10)12-3)6-15-8(11)13-4/h5-6H2,1-4H3	null	CC(C)(COC(=O)OC)COC(=O)OC	2.0	102005434	PubChem:(102005434)	2
483	1	N/A	-223.28578704101398	C9H16O6	[M - H]-	CHPNNHCZUGSNEP	InChI=1S/C9H16O6/c1-6(3-10)9(14)15-8(13)2-7(4-11)5-12/h6-7,10-12H,2-5H2,1H3	null	CC(CO)C(=O)OC(=O)CC(CO)CO	-1.5	57256145	PubChem:(57256145)	2
484	1	N/A	-223.4427192942161	C9H16O6	[M - H]-	WOPOUAWQQMMFRK	InChI=1S/C9H16O6/c10-4-7(12)2-1-6(9(14)15)3-8(13)5-11/h1,7-8,10-13H,2-5H2,(H,14,15)	null	C(C=C(CC(CO)O)C(=O)O)C(CO)O	-1.79999995	87374112	PubChem:(87374112);PubMed	66
485	1	N/A	-223.91741182061898	C9H16O6	[M - H]-	UCFSWWLKDXFVTI	InChI=1S/C9H16O6/c1-6(2-7(12)3-10)9(14)15-5-8(13)4-11/h7-8,10-13H,1-5H2	null	C=C(CC(CO)O)C(=O)OCC(CO)O	-1.60000002	88926278	PubChem:(88926278)	2
486	1	N/A	-224.01206965773596	C9H16O6	[M - H]-	GGEVWNNUXNNQQP	InChI=1S/C9H16O6/c1-8(11)9(12)15-7-6-14-5-4-13-3-2-10/h10-11H,1-7H2	null	C=C(C(=O)OCCOCCOCCO)O	-0.400000006	122677535	PubChem:(122677535)	2
487	1	N/A	-224.08149073663142	C9H16O6	[M - H]-	BWBCTDRESAWNBR	InChI=1S/C9H16O6/c1-6(2)7(15-9(13)4-10)3-8(12)14-5-11/h6-7,10-11H,3-5H2,1-2H3	hydroxymethyl 3-(2-hydroxyacetyl)oxy-4-methylpentanoate	CC(C)C(CC(=O)OCO)OC(=O)CO	0.100000001	59030104	PubChem:(59030104)	2
488	1	N/A	-224.08990930444227	C9H16O6	[M - H]-	JOBCSPADOLCPCJ	InChI=1S/C9H16O6/c1-5(10)4-14-7(3)9(13)15-6(2)8(11)12/h5-7,10H,4H2,1-3H3,(H,11,12)	null	CC(COC(C)C(=O)OC(C)C(=O)O)O	0.100000001	53965710	PubChem:(53965710)	2
489	1	N/A	-224.14636943839608	C9H16O6	[M - H]-	ZRQSOYOEVYHCBJ	InChI=1S/C9H16O6/c1-9(2,3)15-8(13)6(11)5(10)7(12)14-4/h5-6,10-11H,1-4H3	null	CC(C)(C)OC(=O)C(C(C(=O)OC)O)O	-0.200000003	14143473	PubChem:(14143473)	2
490	1	N/A	-224.40225208172046	C9H16O6	[M - H]-	LOGAGDRVPGIBBC	InChI=1S/C9H16O6/c1-9(2,5-6-10)15-14-8(13)4-3-7(11)12/h10H,3-6H2,1-2H3,(H,11,12)	null	CC(C)(CCO)OOC(=O)CCC(=O)O	-0.100000001	54043931	PubChem:(54043931)	2
491	1	N/A	-224.49732872140265	C9H16O6	[M - H]-	PZFWHSWZYLSPIX	InChI=1S/C9H16O6/c1-3-13-8(15-14-4-2)9(5-10,6-11)7-12/h3-4,8,10-12H,1-2,5-7H2	null	C=COC(C(CO)(CO)CO)OOC=C	-0.300000012	89674890	PubChem:(89674890)	2
492	1	N/A	-224.56856036344283	C9H16O6	[M - H]-	XORAMUYYEIRKSL	InChI=1S/C9H16O6/c10-1-8(2-11)5-15-6-9(3-12,4-13)7(8)14/h10-13H,1-6H2	3,3,5,5-tetrakis(hydroxymethyl)oxan-4-one	C1C(C(=O)C(CO1)(CO)CO)(CO)CO	-2.9000001	23342527	PubChem:(23342527)	2
493	1	N/A	-224.71931816178855	C9H16O6	[M - H]-	VKWKYSITJKCPAZ	InChI=1S/C9H16O6/c1-9(7(11)12,8(13)15-3)4-6(10)5-14-2/h6,10H,4-5H2,1-3H3,(H,11,12)	null	CC(CC(COC)O)(C(=O)O)C(=O)OC	-0.200000003	114899508	PubChem:(114899508)	2
494	1	N/A	-224.75604565354348	C9H16O6	[M - H]-	SEBGALAPFJFCKJ	InChI=1S/C9H16O6/c1-6(10)3-7(2)15-9(13)5-14-4-8(11)12/h6-7,10H,3-5H2,1-2H3,(H,11,12)	null	CC(CC(C)OC(=O)COCC(=O)O)O	0.100000001	88483001	PubChem:(88483001)	2
495	1	N/A	-224.90442562705314	C9H16O6	[M - H]-	COLZUYOMCTZRNP	InChI=1S/C9H16O6/c1-3-9(5-10,7(12)14-4-2)8(13)15-6-11/h10-11H,3-6H2,1-2H3	null	CCC(CO)(C(=O)OCC)C(=O)OCO	0.0	87098318	PubChem:(87098318)	2
496	1	N/A	-224.95273352094736	C9H16O6	[M - H]-	XUVVAEAMQWDOTR	InChI=1S/C9H16O6/c1-8(12-3)9(2,13-4)15-6(5-14-8)7(10)11/h6H,5H2,1-4H3,(H,10,11)	null	CC1(C(OC(CO1)C(=O)O)(C)OC)OC	-0.300000012	102271984;102271991	PubChem:(102271984 102271991)	2
497	1	N/A	-225.16970806498156	C9H16O6	[M - H]-	HCPZFGYHZFAZSU	InChI=1S/C9H16O6/c1-4-13-3-9(2)7(14-4)5(10)6(11)8(12)15-9/h4-8,10-12H,3H2,1-2H3	null	CC1OCC2(C(O1)C(C(C(O2)O)O)O)C	-1.60000002	23518291	PubChem:(23518291)	2
498	1	N/A	-225.22823614366902	C9H16O6	[M - H]-	YFHYSSSCICLZSD	InChI=1S/C9H16O6/c1-5(10)4-14-9(13)7(3)15-8(12)6(2)11/h5-7,10-11H,4H2,1-3H3	null	CC(COC(=O)C(C)OC(=O)C(C)O)O	-0.100000001	54505394	PubChem:(54505394)	2
499	1	N/A	-225.4268076130095	C9H16O6	[M - H]-	CCTGTOSMAUDXAX	InChI=1S/C9H16O6/c1-9(11-7-13-15-9)5-3-2-4-8-10-6-12-14-8/h8H,2-7H2,1H3	null	CC1(OCOO1)CCCCC2OCOO2	1.39999998	10704134	PubChem:(10704134)	2
500	1	N/A	-225.61570797160476	C9H16O6	[M - H]-	BQUWZJOVLCYOQO	InChI=1S/C9H16O6/c1-2-9(13)15-6-8(12)5-14-4-7(11)3-10/h2,7-8,10-12H,1,3-6H2	null	C=CC(=O)OCC(COCC(CO)O)O	-1.39999998	86159811	PubChem:(86159811)	2
501	1	N/A	-225.6899556756562	C9H16O6	[M - H]-	GFKYFDOADNNPEL	InChI=1S/C9H16O6/c1-14-15-7(9(12)13)5-3-2-4-6-8(10)11/h7H,2-6H2,1H3,(H,10,11)(H,12,13)	null	COOC(CCCCCC(=O)O)C(=O)O	0.899999976	87972382	PubChem:(87972382)	2
502	1	N/A	-225.76326184605205	C9H16O6	[M - H]-	NVYCIQPNCLCDBP	InChI=1S/C9H16O6/c1-7(9(11)13-3-2-10)4-12-6-15-8-5-14-8/h7-8,10H,2-6H2,1H3	2-hydroxyethyl 2-methyl-3-(oxiran-2-yloxymethoxy)propanoate	CC(COCOC1CO1)C(=O)OCCO	-0.5	20751112	PubChem:(20751112)	2
503	1	N/A	-226.84618948641992	C9H16O6	[M - H]-	FQOPYWAVSUBTKW	InChI=1S/C9H16O6/c1-3-6(10)14-8(12)5-9(13)15-7(11)4-2/h6-7,10-11H,3-5H2,1-2H3	null	CCC(O)OC(=O)CC(=O)OC(CC)O	0.899999976	56986518	PubChem:(56986518)	2
504	1	N/A	-226.90963456409676	C9H16O6	[M - H]-	OSLBKDYEJBEWLG	InChI=1S/C9H16O6/c1-6(9(13)14)8(15-3-2-10)4-7(12)5-11/h2,6-8,11-12H,3-5H2,1H3,(H,13,14)	null	CC(C(CC(CO)O)OCC=O)C(=O)O	-1.20000005	87951504	PubChem:(87951504)	2
505	1	N/A	-227.23664442029826	C9H16O6	[M - H]-	IDXNMUUYEQIKIN	InChI=1S/C9H16O6/c1-4-12-7-15-9(2,3)8(11)14-6-13-5-10/h5H,4,6-7H2,1-3H3	null	CCOCOC(C)(C)C(=O)OCOC=O	0.899999976	87295293	PubChem:(87295293)	2
506	1	N/A	-227.4182470578495	C9H16O6	[M - H]-	NJHXYRPAOGXIOI	InChI=1S/C9H16O6/c1-12-5-6(10)7(13-2)8(14-3)9(11)15-4/h7-8H,5H2,1-4H3	methyl 2,3,5-trimethoxy-4-oxopentanoate	COCC(=O)C(C(C(=O)OC)OC)OC	-0.400000006	22955421	PubChem:(22955421)	2
507	1	N/A	-227.4584022717632	C9H16O6	[M - H]-	PMIHDXVLPYOMLR	InChI=1S/C9H16O6/c1-2-7(11)6(9(14)15)3-5(10)4-8(12)13/h5-7,10-11H,2-4H2,1H3,(H,12,13)(H,14,15)	null	CCC(C(CC(CC(=O)O)O)C(=O)O)O	-0.699999988	121468866	PubChem:(121468866)	2
508	1	N/A	-227.71175904175178	C9H16O6	[M - H]-	HEGFXJSKAPSMQL	InChI=1S/C9H16O6/c1-9(2,8(11)12-4-3-10)15-6-14-7-5-13-7/h7,10H,3-6H2,1-2H3	2-hydroxyethyl 2-methyl-2-(oxiran-2-yloxymethoxy)propanoate	CC(C)(C(=O)OCCO)OCOC1CO1	-0.400000006	20751111	PubChem:(20751111)	2
509	1	N/A	-227.84879715274894	C9H16O6	[M - H]-	NQYNUUFGWYIIAE	InChI=1S/C9H16O6/c1-6(11)14-5-9(3,13)8(4-10)15-7(2)12/h8,10,13H,4-5H2,1-3H3	[(2S,3R)-3-acetyloxy-2,4-dihydroxy-2-methylbutyl] acetate	CC(=O)OCC(C)(C(CO)OC(=O)C)O	-1.0	11390376	PubChem:(11390376)	2
510	1	N/A	-227.94180303125015	C9H16O6	[M - H]-	RPVKQJBCEWXSQU	InChI=1S/C9H16O6/c1-7(15-8(12)3-5-11)9(13)14-6-2-4-10/h7,10-11H,2-6H2,1H3	null	CC(C(=O)OCCCO)OC(=O)CCO	-0.600000024	58193433	PubChem:(58193433)	2
511	1	N/A	-228.11340007385033	C9H16O6	[M - H]-	MJAHIICWKFVOOC	InChI=1S/C9H16O6/c10-5-1-3-8-7-9(14-12,15-13-8)4-2-6-11/h10-11H,1-7H2/p+1	null	C1C(=[O+]OC1(CCCO)OO)CCCO	-1.0	134882313	PubChem:(134882313)	2
512	1	N/A	-228.25264474572995	C9H16O6	[M - H]-	TVVNUMKWRIAWEV	InChI=1S/C9H16O6/c10-5-4-7(11)6(9(14)15)2-1-3-8(12)13/h6-7,10-11H,1-5H2,(H,12,13)(H,14,15)	null	C(CC(C(CCO)O)C(=O)O)CC(=O)O	-1.0	123948076	PubChem:(123948076)	2
513	1	N/A	-229.03465425268814	C9H16O6	[M - H]-	WOHXFFPNLACXRA	InChI=1S/C9H16O6/c1-5-3-14-9(5)15-4-7(12)8(13)6(11)2-10/h6-13H,1-4H2	null	C=C1COC1OCC(C(C(CO)O)O)O	-2.5999999	69871764	PubChem:(69871764)	2
514	1	N/A	-229.06677945434043	C9H16O6	[M - H]-	DIXRYGWCIJIBKH	InChI=1S/C9H16O6/c1-3-14-9(13,15-7(2)10)6-4-5-8(11)12/h13H,3-6H2,1-2H3,(H,11,12)	null	CCOC(CCCC(=O)O)(O)OC(=O)C	-0.100000001	90421128	PubChem:(90421128)	2
515	1	N/A	-229.36075038139887	C9H16O6	[M - H]-	QGKPBAYAIXGZHF	InChI=1S/C9H16O6/c1-3-9(4-10)7(12)6(14-2)5(11)8(13)15-9/h3,5-8,10-13H,1,4H2,2H3	(4S,5R)-6-ethenyl-6-(hydroxymethyl)-4-methoxyoxane-2,3,5-triol	COC1C(C(OC(C1O)(CO)C=C)O)O	-1.60000002	59269928;67605234;89076385;91181534	PubChem:(59269928 67605234 89076385 91181534)	2
516	1	N/A	-230.13265798640293	C9H16O6	[M - H]-	QEVKJGIATJWZDM	InChI=1S/C9H16O6/c1-11-6-4-14-9(13-3)8(12-2)7(6)15-5-10/h5-9H,4H2,1-3H3	null	COC1COC(C(C1OC=O)OC)OC	-0.300000012	11106873	PubChem:(11106873)	2
517	1	N/A	-230.4434806131218	C9H16O6	[M - H]-	IHAHYNSNPFCABH	InChI=1S/C9H16O6/c1-3-15-8(14)9(2,7(12)13)4-6(11)5-10/h6,10-11H,3-5H2,1-2H3,(H,12,13)	null	CCOC(=O)C(C)(CC(CO)O)C(=O)O	-0.400000006	103973743	PubChem:(103973743)	2
518	1	N/A	-230.4821813043036	C9H16O6	[M - H]-	UOESFWFOBYSFEM	InChI=1S/C9H16O6/c1-9(2,5-14-3-7(10)11)6-15-4-8(12)13/h3-6H2,1-2H3,(H,10,11)(H,12,13)	null	CC(C)(COCC(=O)O)COCC(=O)O	0.300000012	12729086	PubChem:(12729086)	2
519	1	N/A	-231.1511791235992	C9H16O6	[M - H]-	YHUNYTFHOFSNEN	InChI=1S/C9H16O6/c1-9(2,14-4)15-6(5-7(10)11)8(12)13-3/h6H,5H2,1-4H3,(H,10,11)	null	CC(C)(OC)OC(CC(=O)O)C(=O)OC	0.100000001	88272953	PubChem:(88272953)	2
520	1	N/A	-231.2436120884956	C9H16O6	[M - H]-	UHCVCPCUJKRVDY	InChI=1S/C9H16O6/c1-7(11)14-8(5-4-6-10)9(2,13-3)15-12/h6,8,12H,4-5H2,1-3H3	null	CC(=O)OC(CCC=O)C(C)(OC)OO	-0.5	134995494	PubChem:(134995494)	2
521	1	N/A	-231.82051827535622	C9H16O6	[M - H]-	HLXVKYNLCJMHBZ	InChI=1S/C9H16O6/c1-11-7-5-6(8(10)15-7)9(12-2,13-3)14-4/h6-7H,5H2,1-4H3	null	COC1CC(C(=O)O1)C(OC)(OC)OC	-0.100000001	134859340	PubChem:(134859340)	2
522	1	N/A	-232.1399274528796	C9H16O6	[M - H]-	KPSMOCHXJSHFOH	InChI=1S/C9H16O6/c1-13-15-9(11)7-5-3-2-4-6-8(10)14-12/h12H,2-7H2,1H3	null	COOC(=O)CCCCCCC(=O)OO	1.20000005	87972381	PubChem:(87972381)	2
523	1	N/A	-232.27094197865796	C9H16O6	[M - H]-	UVLQNBXZUWVEJV	InChI=1S/C9H16O6/c1-4(5(2)9(14)15)7(12)8(13)6(11)3-10/h6-8,10-13H,3H2,1-2H3,(H,14,15)	null	CC(=C(C)C(=O)O)C(C(C(CO)O)O)O	-1.5	91422252	PubChem:(91422252)	2
